,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_random_state,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
59,0.2891441583633423,0.05416190452232995,0.012369346618652344,0.00713740816505608,svd,42,10.262631985992996,"{'solver': 'svd', 'random_state': 42, 'alpha': 10.262631985992996}",-0.11786338238764119,-0.09490537460469711,-0.10393733298969626,-0.1224751874609159,-0.13682975007639175,-0.09641994835900788,-0.116065015394075,-0.09444285792458029,-0.09390056377846537,-0.12161669800718933,-0.109845611098266,0.014349321464069776,66
3,0.032349658012390134,0.0006718742926960044,0.0052652120590209964,0.00015353728704535,lsqr,42,10.455228109054527,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 10.455228109054527}",-0.11810918419201186,-0.09503490723270093,-0.10374852373355306,-0.12257078431709338,-0.13662900406209058,-0.09642327813335157,-0.11607392948141344,-0.09439335135023978,-0.09402259156133128,-0.12183497552506206,-0.10988405295888479,0.01433847818977841,67
35,0.056563806533813474,0.009718990728902874,0.00853135585784912,0.00270523841241951,lsqr,42,10.543272051025513,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 10.543272051025513}",-0.11811324501035464,-0.09504932981960439,-0.10376099656813814,-0.12258725673936863,-0.13661468258389695,-0.096428861476478,-0.11607806998353801,-0.09441150669758805,-0.09406110345960557,-0.12184128816119676,-0.1098946340499769,0.014329431865655287,68
6,0.052777457237243655,0.013857313090223016,0.007430410385131836,0.002312171843176042,sparse_cg,42,10.312156703351677,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 10.312156703351677}",-0.11826760252353613,-0.09500270687319962,-0.10386806653889838,-0.12232825898219724,-0.13653854933705956,-0.09624458735957414,-0.11620285665407601,-0.09408593163886943,-0.0943576833017735,-0.1221345233508635,-0.10990307665600474,0.014352464588751642,69
42,1.2862826108932495,0.1598508863332909,0.006882357597351074,0.0019313284331671074,saga,42,9.882942486243122,"{'solver': 'saga', 'random_state': 42, 'alpha': 9.882942486243122}",-0.11826723908339998,-0.09500858375251182,-0.1038970887747027,-0.1226109849264862,-0.13679738952583084,-0.09643575413467019,-0.11616226444523554,-0.0944090649245334,-0.09398825087324492,-0.12155816758040523,-0.10991347880210207,0.014361073668288664,70
79,0.04640727043151856,0.00578405563412825,0.007166266441345215,0.002539991790877773,sparse_cg,42,10.504752826413208,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 10.504752826413208}",-0.11828450016087584,-0.09501710831594667,-0.10388929143518685,-0.12238134006928077,-0.13653041927171783,-0.09625849603010041,-0.11620932055553354,-0.09413101659014235,-0.09441580135569813,-0.12213246595149072,-0.10992497597359732,0.014341681885058882,71
34,0.6953383922576905,0.06350576097486206,0.009648585319519043,0.004747227883325603,sag,42,10.587294022011006,"{'solver': 'sag', 'random_state': 42, 'alpha': 10.587294022011006}",-0.11810843496629567,-0.09505395039527019,-0.10395559524015274,-0.12264607725430426,-0.1367220130049516,-0.09645582676642744,-0.11612068638862107,-0.09451504679385009,-0.0941685313633223,-0.1216296938891646,-0.10993758560623598,0.014304518950593929,72
65,0.08898451328277587,0.021708248864943065,0.009979438781738282,0.003116893043564086,sparse_cg,42,10.840420355177589,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 10.840420355177589}",-0.11829265197731663,-0.09497898735962146,-0.10394470526337776,-0.12240245766442946,-0.13648230445990756,-0.09636136574914231,-0.11625063544696097,-0.09421129353665247,-0.09449742548663685,-0.1221813681961917,-0.10996031951402371,0.014315253191267679,73
4,0.031235623359680175,0.0034063824535204455,0.005270528793334961,0.00027033481040169,sparse_cg,42,10.752376413206603,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 10.752376413206603}",-0.11831145853605478,-0.09507896249913397,-0.10390532485432007,-0.12241467838617068,-0.13646979699184877,-0.09636255515390334,-0.11624688291619309,-0.09418904790967984,-0.09452109531034725,-0.12213872241210919,-0.10996385249697609,0.014302303382053943,74
23,0.08500869274139404,0.029470281528647314,0.012306809425354004,0.008341656924731822,sparse_cg,42,3.5327731715857933,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 3.5327731715857933}",-0.11817440269532346,-0.0943919151548674,-0.10390266468705188,-0.12228449134816395,-0.13953680782886943,-0.09710593427911102,-0.11693040905188616,-0.09444472060818794,-0.09158966823290633,-0.12138939976001381,-0.10997504136463813,0.01515205974450617,75
53,0.043880248069763185,0.002836271024749856,0.008653664588928222,0.000841575042322115,cholesky,42,3.032023251625813,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 3.032023251625813}",-0.11742338161004331,-0.0941704697167291,-0.1045566908852866,-0.12149875699460455,-0.140691339771886,-0.09724972011518784,-0.11719119166457624,-0.09434425725731925,-0.0911546414324371,-0.121746560026274,-0.1100027009474344,0.015368813492304413,76
26,0.23219554424285888,0.061833858310365024,0.011227226257324219,0.007318978793953608,svd,42,3.0265205052526265,"{'solver': 'svd', 'random_state': 42, 'alpha': 3.0265205052526265}",-0.11742421596136395,-0.09417144835194009,-0.10456014243539409,-0.12149941390392154,-0.14069877104852044,-0.09725304091535908,-0.11719509988859822,-0.09434658040041201,-0.09115442132808105,-0.12174833718117144,-0.11000514714147618,0.015369997120387374,77
94,1.3579367637634276,0.17188757758942647,0.009080910682678222,0.007696173047347316,saga,42,10.851425847923963,"{'solver': 'saga', 'random_state': 42, 'alpha': 10.851425847923963}",-0.11834040387445363,-0.09517944493587834,-0.10401634001447779,-0.12279527161105552,-0.1366340307060167,-0.09650305979248355,-0.11620857500407063,-0.09460786672805467,-0.09441376677089276,-0.12166389689348252,-0.11003626563308662,0.014264296384785281,78
32,0.06893162727355957,0.005898167895682072,0.009536147117614746,0.0027999800200940754,sparse_cg,42,2.938476563281641,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 2.938476563281641}",-0.11818347883140994,-0.09414272458149332,-0.10448883347849203,-0.12194659703578214,-0.1401557668095926,-0.09730696376017994,-0.1173021564291929,-0.09495502889740189,-0.09159506905349121,-0.12144448425526347,-0.11015211031322995,0.015202496699689852,79
7,1.044531488418579,0.07901156053848245,0.008025360107421876,0.004465654699939867,sag,42,2.0085124262131067,"{'solver': 'sag', 'random_state': 42, 'alpha': 2.0085124262131067}",-0.11805715568127143,-0.0943111900105385,-0.10460717968481811,-0.12176682560995353,-0.14108627636802934,-0.09741436520456304,-0.1175222363740427,-0.09447132702688366,-0.09114677666236866,-0.12172030852836885,-0.11021036411508378,0.015470755799445478,80
2,1.1197019577026368,0.13034868681769346,0.005443382263183594,0.000247620204816912,sag,42,1.8544355277638822,"{'solver': 'sag', 'random_state': 42, 'alpha': 1.8544355277638822}",-0.11811736744814307,-0.09434741176510178,-0.10471006291076773,-0.1218094337289616,-0.14129283209058105,-0.09751384283104696,-0.11764922807965379,-0.09454896409238182,-0.09116173444085307,-0.1217779135869469,-0.11029287909744379,0.01550314068231892,81
58,0.06316766738891602,0.016359352201738862,0.009190630912780762,0.003676342855320257,lsqr,42,2.01951791895948,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 2.01951791895948}",-0.11801775938669676,-0.09434802592640683,-0.10516650354588353,-0.12185880509666047,-0.14174825699814775,-0.09771712936690292,-0.11794583568322937,-0.09463940290099714,-0.0909326164984111,-0.1220978650280814,-0.11044722004314171,0.01561758969813527,82
78,0.056812381744384764,0.01837988671779438,0.008083438873291016,0.0031499627232573994,sparse_cg,42,2.047031650825413,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 2.047031650825413}",-0.11848506778259249,-0.09430617395317999,-0.10521217501262192,-0.12223431313430747,-0.14161786989010658,-0.09761197166332956,-0.11821926972460696,-0.09450213869605328,-0.09133036767371754,-0.12175898113391785,-0.11052783286644334,0.015607145839834335,83
46,0.07241969108581543,0.020491422165292063,0.008223128318786622,0.0029998620303678634,sparse_cg,42,1.6893531365682843,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 1.6893531365682843}",-0.11846718572874627,-0.09410676354592819,-0.10513192096701056,-0.12247526013923321,-0.14224121528603803,-0.0978165294118154,-0.11833865493703295,-0.09473475469501337,-0.09103424208713551,-0.12219492753406117,-0.11065414543320147,0.01580585168704878,84
15,1.315916395187378,0.259019236954683,0.007439446449279785,0.001350619125900466,sag,42,1.2656416658329166,"{'solver': 'sag', 'random_state': 42, 'alpha': 1.2656416658329166}",-0.1184206623301287,-0.09455468663542246,-0.10522605510934485,-0.12206548600442566,-0.14221567918049435,-0.0979910521788802,-0.11824358938096358,-0.09492149226850279,-0.09130827302057369,-0.12211431264490179,-0.1107061288753638,0.01564086245677436,85
67,0.18024687767028807,0.031132312813830817,0.015778779983520508,0.005941712769126849,lsqr,42,1.722369614807404,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 1.722369614807404}",-0.11764548079241945,-0.09470949151974038,-0.10551941812815345,-0.12188150944004864,-0.14281470811864713,-0.09800565333760605,-0.11838359912885534,-0.09510527227317724,-0.09137231929406371,-0.12251469649580497,-0.11079521485285164,0.015695828828189068,86
29,0.046878814697265625,0.008644902244481403,0.008987212181091308,0.0034263111878741577,cholesky,42,1.898457498749375,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 1.898457498749375}",-0.11782797516811469,-0.09459255910271508,-0.10563423830374101,-0.12182386321836458,-0.14271509766478058,-0.09826899398613793,-0.11837628386627526,-0.09508122673504461,-0.09140452031056019,-0.12229343751136153,-0.11080181958670957,0.01564815457334776,87
31,0.07017226219177246,0.008791721295944981,0.008966207504272461,0.0030836839919921514,sparse_cg,42,1.4472322961480741,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 1.4472322961480741}",-0.11870910065305477,-0.0944260949028532,-0.10582825880124597,-0.12219619405338149,-0.14271573716533,-0.0980732722787749,-0.11867581332658576,-0.09467939964377085,-0.090919202711715,-0.12247304713937107,-0.1108696120676083,0.015871968470714773,88
36,0.10594120025634765,0.02565282361513882,0.010869979858398438,0.004409802045050946,lsqr,42,1.5352762381190597,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 1.5352762381190597}",-0.11762155821787429,-0.09484141665694114,-0.10598768940826679,-0.12196684202607541,-0.1432422830457772,-0.09821777031657482,-0.11852596058619415,-0.09528069216861054,-0.09170546783664003,-0.12248836034940523,-0.11098780406123596,0.01568848804384427,89
93,1.382543158531189,0.21508662045188934,0.00863659381866455,0.004784115612481662,sag,42,0.946482376188094,"{'solver': 'sag', 'random_state': 42, 'alpha': 0.946482376188094}",-0.11866685077788511,-0.09471665024467547,-0.10558827244314063,-0.12226709332698293,-0.14282955473968442,-0.09832565426825651,-0.11869931694077118,-0.09518149427174391,-0.09146525767092732,-0.12239448171471633,-0.11101346263987837,0.01573170374041029,90
61,0.044623494148254395,0.02027928789502234,0.01061861515045166,0.006476198670583,cholesky,42,1.5848009554777391,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 1.5848009554777391}",-0.11808519815046398,-0.09483740679658142,-0.1061370370634356,-0.12201847840307913,-0.14353953070059114,-0.09874084608598269,-0.11891721771905789,-0.0954244105607442,-0.09165009911561041,-0.12253813526119352,-0.111188835985674,0.01574186965284618,91
18,0.3119626760482788,0.08218994994392068,0.012007641792297363,0.0066539050863967065,svd,42,1.5352762381190597,"{'solver': 'svd', 'random_state': 42, 'alpha': 1.5352762381190597}",-0.11813590828635888,-0.09488455840900675,-0.10622962103954742,-0.12205579111587794,-0.1436860839669078,-0.09882781044610184,-0.11901637344758113,-0.09548727926266339,-0.09170095114469984,-0.12258230275516588,-0.11126066798739107,0.01575750061004862,92
13,0.12519724369049073,0.017607498634749853,0.011415934562683106,0.0020847953061120124,lsqr,42,0.8309247023511757,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 0.8309247023511757}",-0.1184274239455956,-0.09597518684967617,-0.10802950756981997,-0.12268523743528738,-0.14538652969966062,-0.09981074767431623,-0.11951394867516184,-0.09596098201518406,-0.092508386098456,-0.1237059535501846,-0.11220039035133425,0.0158793705246725,93
9,0.08216004371643067,0.03378735762794943,0.007201528549194336,0.0018799143774179737,sparse_cg,42,0.7538862531265633,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 0.7538862531265633}",-0.11857667572561471,-0.09605853948893521,-0.10810946269453812,-0.12277016411689075,-0.14556667858244027,-0.09948774885172258,-0.12010206932717275,-0.09631701017497893,-0.09280824897872014,-0.12384994601557571,-0.11236465439565893,0.015908514635553667,94
88,0.03910520076751709,0.005744055059449573,0.007154607772827148,0.001273242050059753,cholesky,42,0.7483835067533767,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 0.7483835067533767}",-0.11962711509689374,-0.0962088864632173,-0.10857225542207835,-0.12305929329744397,-0.14702821583532244,-0.10106930563172022,-0.12148809507897722,-0.09701917131922685,-0.0933765401380451,-0.12360307528535106,-0.11310519535682761,0.016036660370139684,95
12,0.15626122951507568,0.03499439760400659,0.011912202835083008,0.004124101634068394,lsqr,42,0.2696445722861431,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 0.2696445722861431}",-0.1205177175822255,-0.09765434865692606,-0.11131320844105674,-0.12429125854390756,-0.14833697523527706,-0.10149074369478094,-0.12246043035261105,-0.09771167910186974,-0.0953242301909654,-0.1247652740287301,-0.11438658658283503,0.015994900636367534,96
38,0.195241379737854,0.04240166404690413,0.015237236022949218,0.004348253702000802,lsqr,42,0.12657316658329168,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 0.12657316658329168}",-0.12137032362161178,-0.0983731202240004,-0.11243729679057522,-0.12481079348585679,-0.15033318571671775,-0.10315193196213288,-0.1236930722837431,-0.09827459390182396,-0.09630813164785354,-0.12522906730994113,-0.11539815169442566,0.0161753121376379,97
0,0.18613667488098146,0.04785541447733133,0.013971447944641113,0.006052794187621175,sparse_cg,42,1e-05,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 1e-05}",-0.12210171397030234,-0.09916175929939831,-0.11362501952704096,-0.12535403741178358,-0.15170616511412707,-0.10326008407212081,-0.12430211469656208,-0.09887200890970585,-0.09739651458606992,-0.12557624703526502,-0.11613556646223759,0.016281999501951423,98
97,0.23465332984924317,0.04614407643093539,0.008147716522216797,0.0012565910324107464,svd,42,0.176097883941971,"{'solver': 'svd', 'random_state': 42, 'alpha': 0.176097883941971}",-0.12298795310634751,-0.09971291832179782,-0.11352015412079244,-0.12519384875609113,-0.15275021925826782,-0.10655718684313399,-0.12637868653941245,-0.09952812549880137,-0.09898035247414429,-0.12527155545086727,-0.11708810003696561,0.01608524993257714,99
50,0.03475472927093506,0.0051168531685367585,0.007095599174499511,0.0017338559898371238,cholesky,42,0.07154570285142571,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 0.07154570285142571}",-0.12441655837513173,-0.10192222280847647,-0.11570371416108312,-0.12618432531692306,-0.15509699131238538,-0.10961362759322021,-0.12836365119805934,-0.10023237754269841,-0.10308476241845071,-0.12593956074982163,-0.11905577914762502,0.015861554689859992,100
