,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_random_state,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
94,0.7897613286972046,0.0797435488993566,0.006849884986877441,0.001666464156390617,sag,42,9.250125062531266,"{'solver': 'sag', 'random_state': 42, 'alpha': 9.250125062531266}",-0.11748496977584293,-0.10472450199283258,-0.11355712242624623,-0.15502495248058717,-0.14018966948752654,-0.10748503539406937,-0.12385514934946405,-0.10263762961284417,-0.18128719149252037,-0.126932132414692,-0.12731783544266254,0.023784769295414007,65
42,0.6840009450912475,0.041513785088108296,0.005989861488342285,0.0004987828822589176,sag,42,10.556778389194598,"{'solver': 'sag', 'random_state': 42, 'alpha': 10.556778389194598}",-0.11745657970947013,-0.10514335980945341,-0.11333440589748951,-0.15539895325438507,-0.14004132003917397,-0.10712300915122412,-0.1236678266492518,-0.10282261666535913,-0.18138014109827746,-0.12681390799499997,-0.12731821202690846,0.02383082127048566,66
7,0.06515026092529297,0.006070059859533761,0.009998464584350586,0.00236570037848623,sparse_cg,42,10.389694847423712,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 10.389694847423712}",-0.11776710377441324,-0.10510063165836812,-0.11321256497724785,-0.15542250954261727,-0.14001219462657358,-0.10705237340618538,-0.12398227288327553,-0.10241666073206203,-0.18125799010942636,-0.12695818283443952,-0.12731824845446088,0.02384607263371398,67
97,0.03720071315765381,0.00183966554830969,0.007040667533874512,0.0021742290026050444,cholesky,42,9.100050025012505,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 9.100050025012505}",-0.1173166723075595,-0.10451183028280549,-0.11353953455237605,-0.1549648511461495,-0.14022212101750403,-0.10759326043633556,-0.12383279147849299,-0.1025706946453099,-0.1815345005660118,-0.1271044691226872,-0.12731907255552322,0.0238620502672578,68
56,0.7014111995697021,0.0438358932442621,0.006080150604248047,0.0004916100219049328,sag,42,10.579789894947474,"{'solver': 'sag', 'random_state': 42, 'alpha': 10.579789894947474}",-0.11745853057348124,-0.10515500369706253,-0.11333079320576617,-0.15540571713191012,-0.14003916127466143,-0.1071175249994233,-0.12366474628949341,-0.10282603036936071,-0.1813826905093359,-0.12681300834578557,-0.12731932063962806,0.023831292626649323,69
92,0.05201423168182373,0.013483459104095149,0.0075465917587280275,0.0017240078680682534,sparse_cg,42,10.137568784392196,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 10.137568784392196}",-0.11779701640676203,-0.10502640217770896,-0.11323931437200813,-0.15535727535065302,-0.1400395928200345,-0.10710691155161141,-0.12404307234578779,-0.10237230180977122,-0.18123910949785343,-0.12697705017898644,-0.1273198046511177,0.023838869743410616,70
11,0.6233483076095581,0.03474526416702252,0.005733942985534668,0.00046601823206862035,sag,42,10.668834417208604,"{'solver': 'sag', 'random_state': 42, 'alpha': 10.668834417208604}",-0.11745335864509074,-0.10517901102293824,-0.11331772590814014,-0.15543083687489645,-0.14003093594826277,-0.10709570181014855,-0.12365383787306448,-0.10284119768571644,-0.18139156829537104,-0.1268042663782941,-0.12731984404419228,0.02383505810846978,71
16,0.17740075588226317,0.010894467439402467,0.006360483169555664,0.0008930302541606072,svd,42,9.059029514757379,"{'solver': 'svd', 'random_state': 42, 'alpha': 9.059029514757379}",-0.11731785187264669,-0.1044976600383523,-0.11354751312822789,-0.1549532770196386,-0.1402283036184224,-0.10760735154132499,-0.12384025096547731,-0.10256557639698648,-0.18153549753089493,-0.12711055035305543,-0.1273203832465027,0.023861367427273388,72
9,0.2280066728591919,0.03154719981462607,0.007548069953918457,0.0013806962136600136,svd,42,9.055027513756878,"{'solver': 'svd', 'random_state': 42, 'alpha': 9.055027513756878}",-0.11731796799773088,-0.1044962753538086,-0.11354829475095769,-0.1549521483233022,-0.1402289104985034,-0.10760873257052674,-0.12384098293043738,-0.10256507947493278,-0.18153560065805388,-0.12711114873233978,-0.12732051412905934,0.023861301708323936,73
58,0.19790639877319335,0.007926851741546857,0.006764268875122071,0.000629005239748551,svd,42,9.049024512256128,"{'solver': 'svd', 'random_state': 42, 'alpha': 9.049024512256128}",-0.11731814253510621,-0.10449419758435145,-0.1135494682631483,-0.15495045544346925,-0.14022982205688514,-0.10761080621899553,-0.12384208228670934,-0.10256433490171027,-0.18153575731384805,-0.12711204800488526,-0.1273207114609109,0.023861203431924292,74
44,0.7375211000442505,0.04800352183329859,0.005679702758789063,0.0003108758165314485,sag,42,9.115057528764382,"{'solver': 'sag', 'random_state': 42, 'alpha': 9.115057528764382}",-0.11749163914999175,-0.10468145100305452,-0.11358409223805063,-0.1549866573159562,-0.14020785137833902,-0.10752979587405145,-0.1238783123777848,-0.10262090066028388,-0.1812834547098617,-0.1269543744286475,-0.12732185291360215,0.023780343506972695,75
66,0.8081849813461304,0.08561787751848968,0.007920050621032714,0.0027931788910485417,sag,42,9.09104552276138,"{'solver': 'sag', 'random_state': 42, 'alpha': 9.09104552276138}",-0.11748866816057907,-0.10467436059779246,-0.11358903867940248,-0.15497878096342585,-0.1402112011728928,-0.10753731671866876,-0.12388289411561484,-0.1026181857440603,-0.18128187543922192,-0.1269566957007498,-0.1273219017292408,0.023779349102726152,76
29,0.621474313735962,0.03840697854615917,0.005630850791931152,0.0005400145053745105,sag,42,10.785892946473236,"{'solver': 'sag', 'random_state': 42, 'alpha': 10.785892946473236}",-0.11745682585861959,-0.10521400410429571,-0.11330030139146348,-0.15546432140092384,-0.14002074741039514,-0.10706812077865736,-0.12363995013525575,-0.10286002450032163,-0.1814049527192378,-0.12679807963372897,-0.12732273279328993,0.02383977188845668,77
41,0.6553464651107788,0.04130689330627879,0.005727458000183106,0.0003048413099668794,sag,42,10.788894447223612,"{'solver': 'sag', 'random_state': 42, 'alpha': 10.788894447223612}",-0.11745665587893088,-0.1052148074124719,-0.11329984969884906,-0.15546516804976387,-0.140020482701647,-0.10706743385618683,-0.12363957089864987,-0.10286048188634335,-0.18140529938062575,-0.12679798446986057,-0.1273227734233329,0.023839912980068163,78
88,0.7633201837539673,0.05881642031208192,0.0061206817626953125,0.0006853957276326189,sag,42,9.054027013506753,"{'solver': 'sag', 'random_state': 42, 'alpha': 9.054027013506753}",-0.11749164698961465,-0.1046634188816931,-0.11359670802366545,-0.15496844155057898,-0.14021578235506124,-0.10754897362998268,-0.12389001112892184,-0.1026140337846578,-0.18127947527428465,-0.12696028479614663,-0.1273228776414607,0.023777680320773254,79
70,0.09878270626068116,0.012670189998946913,0.011474871635437011,0.0026978765477940142,sparse_cg,42,10.667833916958479,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 10.667833916958479}",-0.11782563876508102,-0.10517734310736881,-0.1131531134140627,-0.15549561632278966,-0.1399858555133334,-0.10698912423422234,-0.12391638433465349,-0.10246259095731909,-0.18128673959065641,-0.1269363923568231,-0.127322879859631,0.02385541033678977,80
55,0.7536615610122681,0.06337907000392552,0.006104230880737305,0.0005040580959120316,sag,42,9.0,"{'solver': 'sag', 'random_state': 42, 'alpha': 9.0}",-0.11749274244812391,-0.10464173295949014,-0.11360616600155599,-0.1549525262327657,-0.1402234633196371,-0.10756655134168229,-0.12389849760469562,-0.10260718823791823,-0.18127604818052814,-0.12696566947957322,-0.12732305858059703,0.023776065635609574,81
40,1.1958422183990478,0.08031224088905654,0.005619359016418457,0.00023184041459044515,saga,42,9.586293146573286,"{'solver': 'saga', 'random_state': 42, 'alpha': 9.586293146573286}",-0.1176917185269378,-0.10511544037237444,-0.11351029513458501,-0.15514302163521176,-0.14014213501378028,-0.10731400695336771,-0.12387034792878512,-0.10274931336968014,-0.18114322582545528,-0.1266876208016062,-0.12733671255617834,0.02372377952049193,82
49,1.2337838649749755,0.08832930479985844,0.006134200096130371,0.000647794336348158,saga,42,9.376188094047023,"{'solver': 'saga', 'random_state': 42, 'alpha': 9.376188094047023}",-0.11770062041570822,-0.1050454579387205,-0.11354934114580545,-0.1550821454187186,-0.14016689295688833,-0.10737440495233151,-0.1239025674455378,-0.10271938337145375,-0.18112704792039705,-0.12670529493010832,-0.12733731564956696,0.023715748618352888,83
0,1.139240312576294,0.07919303253251395,0.006228446960449219,0.002322503782932653,saga,42,9.949474737368684,"{'solver': 'saga', 'random_state': 42, 'alpha': 9.949474737368684}",-0.11768298588843973,-0.10522772170032295,-0.11344588224348112,-0.1552476062126777,-0.14010261647724573,-0.10721428958344953,-0.12381746615665848,-0.10280279178510779,-0.18117664593358826,-0.1266618023941711,-0.12733798083751421,0.0237388869858775,84
21,1.1936894416809083,0.11891702906458444,0.006377506256103516,0.0012274157504481385,saga,42,10.02551275637819,"{'solver': 'saga', 'random_state': 42, 'alpha': 10.02551275637819}",-0.11767964785460759,-0.10525175883839206,-0.11343273379288175,-0.15527005121172646,-0.14009486441708213,-0.10719457273654172,-0.12380503609917251,-0.10281294195450433,-0.181186398768602,-0.12665766139050463,-0.1273385667064015,0.023742809844427358,85
33,1.2535802364349364,0.08052646787781019,0.00659172534942627,0.0021267694383078394,saga,42,9.25312656328164,"{'solver': 'saga', 'random_state': 42, 'alpha': 9.25312656328164}",-0.11770400666629358,-0.10500878554166322,-0.11357356257550956,-0.1550467783720898,-0.14018241860304803,-0.10740999839272979,-0.12392360966336502,-0.10270092596089966,-0.1811189883417316,-0.12671823733516288,-0.12733873114524932,0.023711116392282697,86
10,1.061086106300354,0.06562594060487993,0.005477809906005859,0.0004995610289124032,saga,42,10.182591295647823,"{'solver': 'saga', 'random_state': 42, 'alpha': 10.182591295647823}",-0.11767480250156918,-0.10529680185984638,-0.11340624111984132,-0.1553155686079821,-0.14007861579910869,-0.107154820823369,-0.12378535688001815,-0.10283862903645143,-0.18119823589974018,-0.1266444874807768,-0.12733935600087032,0.02374860094368303,87
86,0.09737050533294678,0.01243086212762611,0.016365885734558105,0.004826159247474392,sparse_cg,42,10.812906453226613,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 10.812906453226613}",-0.11780001912029146,-0.10521361592589756,-0.11310148398160579,-0.15545425479403013,-0.13997046364246182,-0.10695869491405852,-0.12381432215531905,-0.1024740698725411,-0.18170029446674382,-0.12691958583457993,-0.12734068047075292,0.023947075438472045,88
20,1.0623451232910157,0.06558424576927158,0.005602502822875976,0.000580297756361444,saga,42,10.339669834917459,"{'solver': 'saga', 'random_state': 42, 'alpha': 10.339669834917459}",-0.11767419235731134,-0.10534589819181107,-0.11338189456148133,-0.15536171489796557,-0.14006438656406323,-0.10711609461660261,-0.12376563180041984,-0.10286398553255494,-0.1812193311449089,-0.12663701821594062,-0.12734301478830595,0.023755962907735743,89
98,1.0761435747146606,0.14752627753675207,0.005057001113891601,0.0010571993304312867,saga,42,10.397698849424712,"{'solver': 'saga', 'random_state': 42, 'alpha': 10.397698849424712}",-0.117668992511107,-0.10535934719072428,-0.11337265094658702,-0.1553780275673661,-0.14005905551108763,-0.10710146247860705,-0.12375954169935817,-0.10287217205961537,-0.1812272168856735,-0.12663208869693685,-0.1273430555547063,0.023759409844974554,90
19,0.0649564266204834,0.0077275709575698555,0.010808300971984864,0.0028814062932726444,sparse_cg,42,10.877938969484742,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 10.877938969484742}",-0.11778584454006126,-0.10521868745204774,-0.11311778776230581,-0.15547525796454204,-0.13996664707168713,-0.1069442854123863,-0.12380671771495448,-0.1024870723674054,-0.1817102175609687,-0.12691867198123696,-0.12734311898275957,0.023950711638983265,91
37,0.04963929653167724,0.007815042284739239,0.007627701759338379,0.001537489491759212,sparse_cg,42,9.918459229614808,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 9.918459229614808}",-0.1178193278786442,-0.1049574824425413,-0.11329276805275698,-0.15530798325869924,-0.14006381097566334,-0.10717559199394759,-0.12408951639567947,-0.10252267008205111,-0.1812006221754505,-0.12700367667829504,-0.12734334499337288,0.023805875218738795,92
28,1.084283709526062,0.05722425845905595,0.005535554885864258,0.0004492560174528033,saga,42,10.404702351175587,"{'solver': 'saga', 'random_state': 42, 'alpha': 10.404702351175587}",-0.11767325321355163,-0.105360969925393,-0.11337154191503998,-0.15537999629340044,-0.14005841745267053,-0.107099885651892,-0.12375853098028132,-0.1028731645089422,-0.18122817193761853,-0.1266320466659641,-0.12734359785447538,0.02375961372523867,93
30,1.1029417753219604,0.05857378704951781,0.005850768089294434,0.000936666660546346,saga,42,10.44872436218109,"{'solver': 'saga', 'random_state': 42, 'alpha': 10.44872436218109}",-0.1176693453116726,-0.10537817480538701,-0.1133652788566255,-0.15539298917895897,-0.14005497959142732,-0.1070861435884619,-0.1237522170913485,-0.10288213244759799,-0.18123419138894759,-0.12663180396535384,-0.12734472562257812,0.02376160857691763,94
62,1.1557934761047364,0.05527188161612092,0.007034158706665039,0.002937531783089661,saga,42,10.451725862931465,"{'solver': 'saga', 'random_state': 42, 'alpha': 10.451725862931465}",-0.11766908051301825,-0.10537886709145297,-0.1133648079294203,-0.15539383285125305,-0.14005470990816576,-0.10708547565441569,-0.12375178905486103,-0.10288256014387533,-0.1812346028242592,-0.12663178876428377,-0.12734475147350055,0.023761780974913636,95
64,1.1479992389678955,0.056660755013330205,0.005965900421142578,0.0006462259372197724,saga,42,10.458729364682341,"{'solver': 'saga', 'random_state': 42, 'alpha': 10.458729364682341}",-0.11766846346568072,-0.10538048236283361,-0.11336371009996239,-0.155395801407795,-0.14005408145863457,-0.10708391839321194,-0.1237507915187379,-0.10288355877046614,-0.18123556334348964,-0.12663175396178084,-0.1273448124782593,0.023762183147370462,96
76,0.09783298969268799,0.014922386303400762,0.011151266098022462,0.005034384193482004,sparse_cg,42,10.814907453726864,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 10.814907453726864}",-0.11780681085571768,-0.10521461729155869,-0.11313252365839585,-0.1554581803063442,-0.13997067170962826,-0.10695474056789604,-0.12382082806549394,-0.10247805274818944,-0.18170088685350305,-0.12692331274677285,-0.12734606248035,0.02394529524860714,97
80,0.0848353385925293,0.020556411250031006,0.013695073127746583,0.008683113654010473,sparse_cg,42,10.93896948474237,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 10.93896948474237}",-0.11770525391570932,-0.10526552683429147,-0.11311874437908075,-0.15548888760749627,-0.13996121403708045,-0.10703868060060531,-0.12379179303622086,-0.10249894895962172,-0.1817118352860683,-0.1269223446990189,-0.12735032293551934,0.023942202755589663,98
35,0.04554128646850586,0.0065894532102361274,0.005883240699768066,0.0006028028782882344,sparse_cg,42,10.073536768384193,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 10.073536768384193}",-0.11779852555603616,-0.10501186337743901,-0.11328811279353419,-0.15533990758913774,-0.14004634693345272,-0.10713089236768028,-0.12404129251996876,-0.10266198068689728,-0.18121308286335722,-0.12698306137555918,-0.12735150660630623,0.023797513124216508,99
45,1.1406424522399903,0.06821297318016303,0.006241607666015625,0.0010846082478354897,saga,42,10.931965982991496,"{'solver': 'saga', 'random_state': 42, 'alpha': 10.931965982991496}",-0.11765781242850085,-0.10551395544074908,-0.11329413409510823,-0.15553340730083956,-0.14001498192629924,-0.10697755876360604,-0.12369775864909958,-0.10296214251192058,-0.1812932333270542,-0.12661216912377415,-0.12735571535669515,0.02378357465506361,100
