,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_random_state,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
10,0.03575065135955811,0.003592212352401052,0.006772518157958984,0.0007915962231408748,cholesky,42,13.23511755877939,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 13.23511755877939}",-0.1172774211706428,-0.10576771207803083,-0.11298683377730236,-0.15613929315102484,-0.13986488099201277,-0.10662273884300523,-0.12338765158455131,-0.10325511037175646,-0.18181341772251128,-0.12684819723124352,-0.12739632569220816,0.023982025911319364,66
46,0.033852458000183105,0.002373725832414787,0.005443882942199707,0.00028995661578481817,cholesky,42,13.24312156078039,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 13.24312156078039}",-0.11727746931374908,-0.10576987478804448,-0.11298615837748219,-0.15614153123709573,-0.13986457415947787,-0.10662150955937703,-0.12338723868859827,-0.10325666389243066,-0.1818144386623079,-0.1268481984815697,-0.12739676571601327,0.02398231038350632,67
4,0.5519365310668946,0.02346272732303281,0.005505919456481934,0.0003867276828431079,sag,42,12.786893446723361,"{'solver': 'sag', 'random_state': 42, 'alpha': 12.786893446723361}",-0.11744048152464329,-0.10578916172039234,-0.11306148368516439,-0.1560352560204665,-0.1398944129538121,-0.10667468236395983,-0.1234716402335191,-0.10321193637842503,-0.18164709237730536,-0.12674494656886917,-0.12739710938265575,0.023918843822603675,68
21,0.06281797885894776,0.01162798821614278,0.008928608894348145,0.0022201012034150573,lsqr,42,8.264632316158078,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 8.264632316158078}",-0.11758666806154529,-0.10420745500287072,-0.11363448500799432,-0.15483711862670255,-0.14035997342752635,-0.10820369172876576,-0.12379191450635205,-0.10281173243379149,-0.18152414857567215,-0.12701941118928986,-0.12739765985605106,0.023790983809321452,69
79,0.03701395988464355,0.0030674080319421375,0.006149506568908692,0.000695982926147263,cholesky,42,13.359179589794897,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 13.359179589794897}",-0.11727821173632484,-0.10580114000376246,-0.11297650483451627,-0.15617395399234582,-0.13986025089621823,-0.10660389736665413,-0.1233813997117123,-0.10327925705486186,-0.18182937467673232,-0.12684837108163122,-0.12740323613547594,0.02398644436970159,70
67,1.213229727745056,0.14545617332231284,0.006577348709106446,0.001062732587530697,saga,42,12.190595297648823,"{'solver': 'saga', 'random_state': 42, 'alpha': 12.190595297648823}",-0.11764377137454451,-0.10586544922182606,-0.11313753490533442,-0.15590102688221705,-0.13993596241651904,-0.10673251887879404,-0.12358815421926904,-0.1031908567379212,-0.18146619233251202,-0.12659858906416738,-0.12740600560331047,0.02383977828257339,71
66,0.08616764545440674,0.0212093806213476,0.014428210258483887,0.00834312203313074,lsqr,42,13.58329164582291,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 13.58329164582291}",-0.11759222139300135,-0.10600279508449496,-0.11282908703260328,-0.15622354063197968,-0.13981570563934365,-0.1065511208744066,-0.12350207832217452,-0.10305790992950155,-0.1816306933041312,-0.12685536061124936,-0.1274060512822886,0.023947780503671627,72
74,0.9321400403976441,0.09185231616729926,0.0074942588806152345,0.0011730236532165542,sag,42,7.468234117058529,"{'solver': 'sag', 'random_state': 42, 'alpha': 7.468234117058529}",-0.1175523726634342,-0.10409001391838257,-0.11396522194370337,-0.15452974140993472,-0.14049939238164819,-0.10816330781471131,-0.12423756661484488,-0.10246710877497148,-0.18131304945607937,-0.1272430049488687,-0.12740607799265785,0.023741910163487943,73
37,0.9698888778686523,0.1225984170371551,0.00648040771484375,0.001628793473143225,sag,42,7.460230115057529,"{'solver': 'sag', 'random_state': 42, 'alpha': 7.460230115057529}",-0.11755326246479955,-0.10408353672625645,-0.11396744784321992,-0.15452762665667905,-0.14050109652050405,-0.10816677587352914,-0.12423981477862778,-0.10246668627886134,-0.1813132086368079,-0.12724836522077124,-0.12740678210000564,0.02374200165928287,74
48,0.6058313608169555,0.09672522523612999,0.007008743286132812,0.0028982961308032205,sag,42,13.035017508754377,"{'solver': 'sag', 'random_state': 42, 'alpha': 13.035017508754377}",-0.11744215828233186,-0.10585435069581937,-0.11303880657470597,-0.15610569499484553,-0.13988396568887032,-0.10663589906572359,-0.12345736222938868,-0.10325872570078697,-0.18168113341178868,-0.1267469519059506,-0.12741050485502114,0.023928735934896847,75
29,0.9724003791809082,0.0443691850647237,0.005448460578918457,0.00042343275570973476,saga,42,12.302651325662831,"{'solver': 'saga', 'random_state': 42, 'alpha': 12.302651325662831}",-0.11764174652824547,-0.10589650610168459,-0.11312567645393218,-0.15593228449436528,-0.13993095032234457,-0.1067140684034328,-0.12358080656393916,-0.1032121736708064,-0.18148304521069542,-0.1265966946360235,-0.12741139523854694,0.02384462366049552,76
11,1.2609077453613282,0.10008319042228256,0.005261659622192383,0.00038356454675709904,saga,42,7.352176088044022,"{'solver': 'saga', 'random_state': 42, 'alpha': 7.352176088044022}",-0.11778511070924588,-0.10434823087450655,-0.11401524880479362,-0.15451091227842795,-0.14049061588588954,-0.1080995777885548,-0.12432700261759476,-0.10250340697197625,-0.18104334527090624,-0.12699519237000928,-0.12741186435719049,0.02364087227151995,77
19,0.19469194412231444,0.021879820352883078,0.006987285614013672,0.0011467820135256592,svd,42,7.544272136068034,"{'solver': 'svd', 'random_state': 42, 'alpha': 7.544272136068034}",-0.11737678759211899,-0.10394274476925029,-0.11388826919837403,-0.1545355948662667,-0.14051179177069695,-0.1082219627651317,-0.12417798065500778,-0.10241265015937236,-0.18166394149955914,-0.1274115167760713,-0.1274143240051849,0.023850898666938722,78
60,0.061673450469970706,0.008457751948801882,0.007398414611816406,0.00238287588088741,sparse_cg,42,8.072536268134067,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 8.072536268134067}",-0.11759352943143159,-0.10421526263678416,-0.1134360695696245,-0.15479037244592095,-0.1403930571881679,-0.10828533880175946,-0.1239097274328247,-0.10277764925049251,-0.18156956029071106,-0.1272420025614844,-0.12742125696092013,0.023803185587108467,79
76,0.6276135206222534,0.03979583888684375,0.006131267547607422,0.0005391097397704905,sag,42,13.343171585792895,"{'solver': 'sag', 'random_state': 42, 'alpha': 13.343171585792895}",-0.11744382394399806,-0.10593754984455557,-0.11301202145337579,-0.1561922251621734,-0.1398729245314361,-0.10658976361533753,-0.1234407874866636,-0.1033203207402494,-0.181728409808545,-0.12674846909050264,-0.1274286295676837,0.023941401117814485,80
90,0.0963808536529541,0.024373935070722247,0.012658524513244628,0.005056260746829013,lsqr,42,13.915457728864432,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 13.915457728864432}",-0.11757799771462599,-0.10608340957628119,-0.11280555333559182,-0.1563147020450908,-0.13980684775893745,-0.10650538539758213,-0.12347992763794181,-0.10313248340997914,-0.18168709373174294,-0.1269124433079821,-0.12743058439157554,0.02396254921073243,81
35,0.03796088695526123,0.005630957348658153,0.007081031799316406,0.001298577318057707,cholesky,42,13.899449724862432,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 13.899449724862432}",-0.11728273223948661,-0.10594443497084001,-0.11293491185426746,-0.15632412942035734,-0.1398431094044804,-0.10652694923516275,-0.1233577307236164,-0.10338599305086557,-0.18190196685404672,-0.12685280915251937,-0.12743547669056426,0.024005881214432607,82
27,0.8557771682739258,0.060290344390441876,0.006261348724365234,0.0019628247136851073,sag,42,7.16808404202101,"{'solver': 'sag', 'random_state': 42, 'alpha': 7.16808404202101}",-0.11757413523805624,-0.10397048545862823,-0.11404605859794345,-0.1544493290683713,-0.1405657807881208,-0.1083041919998576,-0.12432077323665841,-0.10244971000092004,-0.18134659557382377,-0.12733496778212142,-0.1274362027744501,0.023739621513846138,83
65,0.25684289932250975,0.042176515724300624,0.010387492179870606,0.002129167718397593,svd,42,13.923461730865432,"{'solver': 'svd', 'random_state': 42, 'alpha': 13.923461730865432}",-0.11728297276971451,-0.10595072019450025,-0.11293318748784795,-0.15633077375907248,-0.13984245728774972,-0.10652371468491263,-0.1233568079814855,-0.10339079305936975,-0.18190530281635736,-0.12685313891464747,-0.12743698689556576,0.024006751221457266,84
1,0.5185682058334351,0.02373307170099262,0.005827069282531738,0.0006920456815447267,sag,42,13.655327663831915,"{'solver': 'sag', 'random_state': 42, 'alpha': 13.655327663831915}",-0.11744651033170128,-0.106015284926471,-0.11298687661481335,-0.15627928684603537,-0.1398650625808859,-0.1065457916987552,-0.12342837868198767,-0.1033824097930694,-0.18177786596388115,-0.12675630385372166,-0.1274483771291322,0.023954888399056108,85
68,0.08504226207733154,0.026736762561534923,0.013396763801574707,0.008562863531362645,lsqr,42,14.095547773886942,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 14.095547773886942}",-0.117571026757811,-0.10612675474508917,-0.11279370925748583,-0.15636397832057292,-0.1398027711937333,-0.10648180840879352,-0.12346902596203925,-0.10317319262605457,-0.1818381868370659,-0.1269145438932332,-0.12745349980018786,0.023997768447681374,86
91,0.050678062438964847,0.005911286192861773,0.0075337886810302734,0.0013033073414678046,cholesky,42,14.18759379689845,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 14.18759379689845}",-0.11728583423419016,-0.10601940553193433,-0.11291489322001126,-0.1564036851094682,-0.1398358725066321,-0.1064891291668971,-0.12334735109776382,-0.10344388631876052,-0.18194256704280512,-0.12685746946853477,-0.12745400936969972,0.02401634821535639,87
34,0.05042402744293213,0.011412756536573768,0.008551478385925293,0.00119025307420404,cholesky,42,14.307653826913455,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 14.307653826913455}",-0.11728726360528774,-0.10605035685661884,-0.11290697911814779,-0.15643671780720836,-0.13983322821598637,-0.10647399801963456,-0.1233434634562446,-0.10346819094237523,-0.1819598367566619,-0.12685985244539355,-0.1274619887223559,0.02402072470090725,88
93,1.0032365560531615,0.0610844933772613,0.005596542358398437,0.0002007913430377054,saga,42,13.203101550775386,"{'solver': 'saga', 'random_state': 42, 'alpha': 13.203101550775386}",-0.11763828767277325,-0.10612839762877924,-0.11303705680804353,-0.1561930063156035,-0.13989472796663124,-0.10657589493207872,-0.12353077943066253,-0.10338556023238442,-0.18162687699678493,-0.12661286837021474,-0.12746234563539563,0.02388653198787068,89
52,0.03303437232971192,0.0014610986927992545,0.005385899543762207,0.0001966821333765761,cholesky,42,14.555777888944473,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 14.555777888944473}",-0.11729046663370792,-0.10611380367223032,-0.11289139794648369,-0.15650476433078497,-0.13982843084836455,-0.10644385553775162,-0.1233362155380562,-0.10351874102079313,-0.1819961451804984,-0.12686556397301896,-0.127478938468169,0.02402979150048138,90
85,0.03484253883361817,0.002318406067651068,0.005835270881652832,0.00031865207161925414,cholesky,42,14.68784392196098,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 14.68784392196098}",-0.11729230583005176,-0.10614729426731127,-0.11288352185467561,-0.1565408589442013,-0.13982623456394894,-0.10642841594170882,-0.12333277864006123,-0.10354581503846993,-0.18201579412926014,-0.1268690220903321,-0.12748820413000211,0.024034627019135647,91
88,0.05620784759521484,0.016003966162965205,0.009507203102111816,0.0017865492281715985,cholesky,42,14.703851925962981,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 14.703851925962981}",-0.11729253501457967,-0.10615134075483341,-0.11288258655198082,-0.15654522813146868,-0.1398259848553537,-0.1064265723968085,-0.12333238149885013,-0.10354910439964735,-0.1820181905146098,-0.12686946047647657,-0.12748933845946087,0.024035213508806694,92
38,0.042770886421203615,0.003012964100510309,0.005933189392089843,0.00046209153602372826,lsqr,42,14.583791895947973,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 14.583791895947973}",-0.11755458650351881,-0.10624301583168114,-0.11276467140582612,-0.15649699053558863,-0.1397941457972927,-0.10642198032334609,-0.12344315957854617,-0.10328442448615276,-0.18210531483286949,-0.12692313719094855,-0.12750314264857704,0.024060507185902764,93
75,0.1992917537689209,0.0174987921111153,0.00839836597442627,0.00413978247403983,svd,42,14.911955977988994,"{'solver': 'svd', 'random_state': 42, 'alpha': 14.911955977988994}",-0.11729563584172138,-0.1062036934399131,-0.11287080337451455,-0.15660190985351158,-0.13982305739798215,-0.10640314554489899,-0.12332759426767592,-0.10359201198076144,-0.18204962284205903,-0.12687552881624273,-0.12750430033592808,0.024042843583493182,94
18,0.036572933197021484,0.004934337045056982,0.007810831069946289,0.005668597999166811,cholesky,42,14.987993996998497,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 14.987993996998497}",-0.11729682448313997,-0.10622270714570649,-0.11286666995930769,-0.15662256547503045,-0.13982213310849304,-0.10639483166779008,-0.12332601636234049,-0.10360775547624984,-0.1820612334058048,-0.1268779138104738,-0.12750986508943368,0.024045633576632898,95
13,0.8792423963546753,0.04816057096406039,0.005324435234069824,0.00018939609520519232,saga,42,14.03551775887944,"{'solver': 'saga', 'random_state': 42, 'alpha': 14.03551775887944}",-0.11763889060281282,-0.1063353137230685,-0.11297187449217772,-0.15642933516985105,-0.1398724369704238,-0.10646862422442141,-0.12349878006813947,-0.10355456798298154,-0.18176440987014753,-0.12664256296938134,-0.1275176796073405,0.02392343198214253,96
73,0.06640572547912597,0.007110041268618369,0.0077876091003417965,0.0018550914077342228,lsqr,42,14.903951975987994,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 14.903951975987994}",-0.11754563978269059,-0.1063182798619058,-0.11274794757740039,-0.1565837121773786,-0.13979031199246733,-0.10638583213122561,-0.12342895768540095,-0.10335796498416959,-0.18215196665522454,-0.12693092883806567,-0.12752415416859292,0.024072113494598993,97
45,0.5079995155334472,0.021845087026458015,0.005342531204223633,0.0002678008032148115,sag,42,14.775887943971984,"{'solver': 'sag', 'random_state': 42, 'alpha': 14.775887943971984}",-0.11745566922236281,-0.1062994014114712,-0.11290998904488043,-0.15659031388031458,-0.13984287864458197,-0.10640822664979664,-0.12339392692892212,-0.10361050146954047,-0.18195226987276986,-0.1267831933942769,-0.1275246370518917,0.023999591061443205,98
28,0.9205032825469971,0.0534191006508859,0.006015205383300781,0.00195409066269652,saga,42,14.21960980490245,"{'solver': 'saga', 'random_state': 42, 'alpha': 14.21960980490245}",-0.11763704098298974,-0.10637902883854634,-0.11295858519009044,-0.15648214951910894,-0.13986875490575507,-0.10644651563735263,-0.12349204731832705,-0.10359234497739371,-0.18179732486090747,-0.12665026456420125,-0.12753040567946727,0.023932359612478072,99
30,0.9063417911529541,0.07879247109586579,0.007349276542663574,0.00287141509643736,saga,42,14.739869934967484,"{'solver': 'saga', 'random_state': 42, 'alpha': 14.739869934967484}",-0.11763965952446066,-0.10649689311320881,-0.1129259521656801,-0.15662920857568022,-0.13985986711717777,-0.10638897506676884,-0.12348200350235729,-0.10370130193480619,-0.18188937234500283,-0.1266722808053152,-0.12756855141504578,0.02395636959189925,100
