,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_random_state,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
39,0.09142947196960449,0.03665762709683861,0.012522101402282715,0.0053848049728321004,lsqr,42,10.204602301150574,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 10.204602301150574}",-0.1181447033310277,-0.0950042099436619,-0.10381218191941685,-0.12251409378579584,-0.1366912472075199,-0.09638858753459054,-0.11605988886306018,-0.09434666890778555,-0.09393224346632666,-0.12161342801324278,-0.10985072529724278,0.014347004853380448,65
37,0.22221825122833253,0.02025391097650698,0.008880233764648438,0.0041283668374911976,svd,42,3.3711855927963983,"{'solver': 'svd', 'random_state': 42, 'alpha': 3.3711855927963983}",-0.1173854008112763,-0.09412354375265454,-0.10436707275922347,-0.12147101820935588,-0.14026550445333127,-0.09706595355572155,-0.11697457636905184,-0.09421811664572112,-0.0911854623705711,-0.12164965362366417,-0.10987063025505713,0.01529855189748684,66
98,0.04167716503143311,0.004468731861372184,0.0074283361434936525,0.0015404113656732183,cholesky,42,3.306153076538269,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 3.306153076538269}",-0.11739121196407225,-0.09413085607240533,-0.10440041779553767,-0.12147494920121389,-0.14034291070788385,-0.09709845471986858,-0.11701309189595609,-0.09424010013111292,-0.09117730967548283,-0.12166672963043802,-0.10989360317939716,0.015311703283684554,67
45,0.06543154716491699,0.03020907341286921,0.008617329597473144,0.004810368686157637,sparse_cg,42,10.419709854927463,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 10.419709854927463}",-0.11829724478443354,-0.09489949960877268,-0.1038736609342614,-0.1223227889472302,-0.13652763666281176,-0.09623267345947088,-0.11620552385616426,-0.09411017203678261,-0.0943720423060889,-0.12212572237593589,-0.1098966964971952,0.014358488693335558,68
31,0.254826021194458,0.08089264729159058,0.012598967552185059,0.00731437366904566,svd,42,10.664832416208103,"{'solver': 'svd', 'random_state': 42, 'alpha': 10.664832416208103}",-0.11790256417223441,-0.0949803761943669,-0.10398337250539129,-0.12255837529482282,-0.13675401885902755,-0.09644661034441189,-0.11608549145618896,-0.09452252688500637,-0.09408348039219669,-0.12165769271936068,-0.10989745088230077,0.014307836054123762,69
60,0.087058687210083,0.013773606747060822,0.01135406494140625,0.003587442373931454,sparse_cg,42,3.7813906953476737,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 3.7813906953476737}",-0.11815181013391524,-0.09436926878216978,-0.10383525958676586,-0.12228594622608781,-0.13945675523633355,-0.09703816492050912,-0.11649596328125536,-0.09436307733291834,-0.09164196363448428,-0.12134926852998275,-0.10989874776644222,0.015125678921094694,70
71,1.1768133640289307,0.07267089033107837,0.00748288631439209,0.0035323322699907316,saga,42,9.754377188594297,"{'solver': 'saga', 'random_state': 42, 'alpha': 9.754377188594297}",-0.1182673809356692,-0.09498728970876479,-0.10388322742110528,-0.12258864292100455,-0.13682102865837015,-0.09642854533405888,-0.11615912446470943,-0.09438367429656953,-0.09392724618213255,-0.12154529487071003,-0.10989914547930943,0.014375332450022484,71
35,0.6949765682220459,0.09598480649731811,0.007788014411926269,0.0019558597507489946,sag,42,10.294647323661831,"{'solver': 'sag', 'random_state': 42, 'alpha': 10.294647323661831}",-0.11809258850455508,-0.09500372916629127,-0.10392130787466958,-0.12258624157127859,-0.13677535538304542,-0.09643750058861723,-0.11610881820632694,-0.09445680715394293,-0.09404081588259625,-0.12160120244961169,-0.10990243667809349,0.014334224507517658,72
65,0.07089505195617676,0.017334610012507527,0.007741236686706543,0.002416264032033002,sparse_cg,42,10.554777388694347,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 10.554777388694347}",-0.11829294088167705,-0.09502224643889988,-0.10387755026972247,-0.1223899840815469,-0.1365133084115229,-0.09638642002423073,-0.11611118618766132,-0.09417336714546617,-0.09413187765249374,-0.12214551277294868,-0.10990443938661698,0.014350733508442882,73
57,1.1595764636993409,0.0643296231591293,0.005982589721679687,0.0007390031585042608,saga,42,9.824412206103052,"{'solver': 'saga', 'random_state': 42, 'alpha': 9.824412206103052}",-0.11826794229453416,-0.09500015127599191,-0.10389134546834385,-0.12260026210465422,-0.1368086567667899,-0.09643248784845725,-0.11616224096323836,-0.09439875887298368,-0.09396090924279642,-0.12155266635914497,-0.10990754211969347,0.01436739728191344,74
0,1.189610767364502,0.07818475542537279,0.007271432876586914,0.0018812108297163713,saga,42,9.94447223611806,"{'solver': 'saga', 'random_state': 42, 'alpha': 9.94447223611806}",-0.11827601737537644,-0.09501878230940757,-0.10390612853746452,-0.12262256731501874,-0.13678589703353386,-0.09644007981618898,-0.11616767915279615,-0.09442217449787893,-0.09401419101918235,-0.12156562680677249,-0.10992191438636198,0.014355163842594977,75
23,0.1190831184387207,0.019962767984557594,0.015700602531433107,0.004731327489329962,lsqr,42,10.894947473736869,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 10.894947473736869}",-0.1181715007620834,-0.0951170776030952,-0.1039017016411655,-0.12264440809815925,-0.1365782053485348,-0.09643465437705014,-0.11609329455210068,-0.09440483774996862,-0.09423245096042555,-0.12168134534596173,-0.10992594764385448,0.014286765283359669,76
97,0.6520394563674927,0.04434863364956219,0.007793116569519043,0.0023914731855068654,sag,42,10.51975987993997,"{'solver': 'sag', 'random_state': 42, 'alpha': 10.51975987993997}",-0.11810688260924967,-0.09504332252075,-0.10394818150017755,-0.12263144311775082,-0.13673575870477012,-0.09645208749322359,-0.11611914912492925,-0.09450228856029844,-0.09414032901130967,-0.12162330242177527,-0.10993027450642343,0.01431136991540493,77
4,2.1574517488479614,0.3715739980311382,0.010616087913513183,0.007095549033287581,saga,42,2.3056528264132066,"{'solver': 'saga', 'random_state': 42, 'alpha': 2.3056528264132066}",-0.11832430356549045,-0.09424684771204685,-0.10414477815841958,-0.12173489184472215,-0.14019096200883735,-0.09703611262466633,-0.11717695587493134,-0.09415398156716438,-0.09116396031683656,-0.1214291327124966,-0.10996019263856116,0.015352570873402676,78
72,0.08648850917816162,0.014291674185763062,0.011014008522033691,0.0037931455832657733,sparse_cg,42,3.5362681340670337,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 3.5362681340670337}",-0.11809112234866465,-0.09439302008377524,-0.10390465267958314,-0.12230151084856573,-0.13954761091119,-0.09698751872499531,-0.11692375034139292,-0.09444228294084422,-0.09161382264648092,-0.12139911182097333,-0.10996044033464654,0.015158716923821052,79
85,0.06463713645935058,0.0067952295503123546,0.011934876441955566,0.009194083540005527,sparse_cg,42,10.904952476238119,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 10.904952476238119}",-0.11830734298767097,-0.09498711067738148,-0.1042004213258766,-0.122469077595265,-0.13645275209418456,-0.09643097321158771,-0.11625275359986499,-0.09422232523338232,-0.09426418978749589,-0.12216151693460896,-0.10997484634473184,0.014321041241110598,80
19,0.09090723991394042,0.010552774462114993,0.015241599082946778,0.004100351557891979,sparse_cg,42,10.839919959979989,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 10.839919959979989}",-0.11829524131540536,-0.09508280557319877,-0.10418414297191822,-0.1224099202624459,-0.13646021246667098,-0.09628970075090935,-0.11624563920576178,-0.09421736049852156,-0.0945328361300688,-0.12215299147019161,-0.10998708506450923,0.014290925763716574,81
94,1.201448178291321,0.09125613743824473,0.007534503936767578,0.0019124059328029712,saga,42,10.91495747873937,"{'solver': 'saga', 'random_state': 42, 'alpha': 10.91495747873937}",-0.11834859020099532,-0.0951903208414925,-0.10402519418282236,-0.12281049893010956,-0.13662587141552657,-0.09650916208730803,-0.11621412253455668,-0.0946233106195838,-0.09444049966993934,-0.1216719628887205,-0.11004595333710546,0.014258828931638427,82
48,0.07855539321899414,0.01470018403119953,0.007449030876159668,0.0022222503037490405,sparse_cg,42,2.9809904952476236,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 2.9809904952476236}",-0.11817088701214234,-0.09414417406637815,-0.10447822115635347,-0.1219456431229885,-0.14012001594118925,-0.0972839233619238,-0.11727855075542117,-0.09486489895038332,-0.09123113623920859,-0.12143113140983029,-0.1100948582015819,0.015248516726103603,83
80,0.05392897129058838,0.012775178070357442,0.009879517555236816,0.002818620834013201,cholesky,42,2.820910455227614,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 2.820910455227614}",-0.11746204553954732,-0.09421414682197718,-0.10469940909449002,-0.12153012038893095,-0.14099059970409875,-0.09738643489599504,-0.11735219612668893,-0.09444094709791447,-0.09115401042389895,-0.12182054768468255,-0.11010504577782243,0.015415446015555376,84
81,0.10989465713500976,0.020670238016307997,0.0145125150680542,0.005539397608052749,sparse_cg,42,3.161080540270135,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 3.161080540270135}",-0.11828218112636765,-0.09422480089024705,-0.10440488758159183,-0.1220980831408157,-0.1398892274828849,-0.09719930284551265,-0.11724024601676512,-0.09477213418639496,-0.0915941074290024,-0.1214409552465481,-0.11011459259461305,0.015186158764695016,85
79,0.09818248748779297,0.024727601604273477,0.010455918312072755,0.005674049232622464,lsqr,42,2.2756378189094546,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 2.2756378189094546}",-0.11821405767940853,-0.09411598427197396,-0.10494123535301624,-0.1217265467584862,-0.14134249791239245,-0.09733277556725385,-0.11767607387473442,-0.09422465692344828,-0.09089649585634411,-0.1219601834431519,-0.110243050764021,0.015623281118875605,86
49,0.04709422588348389,0.0087964165465201,0.01314096450805664,0.0077123955665783905,cholesky,42,2.565782891445723,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 2.565782891445723}",-0.11752488797381536,-0.09428340751207973,-0.10490001979484459,-0.12158161247530405,-0.14139072112691695,-0.09757731770106119,-0.1175753556182791,-0.09457776863116679,-0.09117539871528701,-0.12192362961661675,-0.11025101191653715,0.01547455618916618,87
2,1.9985313415527344,0.09758382742976528,0.006596589088439941,0.0012414979788542976,saga,42,1.4752376188094047,"{'solver': 'saga', 'random_state': 42, 'alpha': 1.4752376188094047}",-0.1185900012395791,-0.09437466102392897,-0.10455325265556005,-0.12190880054990104,-0.1411339192705787,-0.09745543279711819,-0.11773511204749683,-0.09449048084794533,-0.0911440601339983,-0.12164480099052065,-0.11030305215566272,0.015513605696300834,88
9,0.15036509037017823,0.03685137428086735,0.01885550022125244,0.010440785200122728,sparse_cg,42,2.425712856428214,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 2.425712856428214}",-0.1182473501690667,-0.09432798111323555,-0.10490351295790958,-0.1220481568241694,-0.14074870002053136,-0.09733158594327736,-0.11785166772688811,-0.09489443447792596,-0.09125222031534341,-0.12156887789872328,-0.11031744874470709,0.015378139449274844,89
64,2.041106176376343,0.12916404026574405,0.00791635513305664,0.0030013017164794227,saga,42,1.4352176088044022,"{'solver': 'saga', 'random_state': 42, 'alpha': 1.4352176088044022}",-0.11860879642528788,-0.0943852669412833,-0.10457893172975548,-0.12192375865057678,-0.14118626748654536,-0.0974795109200715,-0.11776748288412148,-0.09451044949384109,-0.09114931126916855,-0.12165778427853044,-0.11032475600791818,0.015521916418343702,90
70,0.11977119445800781,0.02412468670296265,0.010545063018798827,0.0037325119148013492,lsqr,42,2.04552276138069,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 2.04552276138069}",-0.11800355572560252,-0.09468451712731633,-0.10515694978690168,-0.12197772277259135,-0.14170586039488603,-0.09769251824898904,-0.11791006789305442,-0.09462711475069562,-0.0909291835035459,-0.12208368790697265,-0.11047711781105556,0.015583990197220659,91
5,0.040748310089111325,0.005897526259678285,0.0062894105911254885,0.00046736676671976947,cholesky,42,2.2456228114057026,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 2.2456228114057026}",-0.11763987569510125,-0.09440424709327187,-0.1052078747044867,-0.12167534011883993,-0.14196803250263623,-0.09786818681536466,-0.11791361054759042,-0.0947888608542241,-0.09124772119285311,-0.1220805167806111,-0.11047942663049795,0.015554104177218593,92
16,0.14333343505859375,0.024258572201266676,0.01805884838104248,0.007873386357688899,sparse_cg,42,1.910455227613807,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 1.910455227613807}",-0.11828894413929446,-0.0940358000387015,-0.10488696250179434,-0.12231838091732682,-0.1418444235946812,-0.09761420601272469,-0.1183952867267209,-0.094585587869051,-0.09137514591290577,-0.12181507401571279,-0.11051598117289134,0.0156870229222276,93
44,0.05895850658416748,0.01023507729722002,0.006046795845031738,0.00066422557320352,sparse_cg,42,1.9654827413706855,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 1.9654827413706855}",-0.11824762041139211,-0.09402077696135742,-0.10528766995437154,-0.12228434489449876,-0.14175041662256885,-0.09755355584473849,-0.11832864393777981,-0.09455161818917024,-0.09135606199184668,-0.121787727076613,-0.1105168435884337,0.015656843215293398,94
86,0.05611729621887207,0.01840257589331412,0.014526462554931641,0.007454883317370476,cholesky,42,2.185592796398199,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 2.185592796398199}",-0.1176670798694345,-0.09443204086537012,-0.10527395001765565,-0.12169723529952034,-0.14208730285262924,-0.0979304028941939,-0.11798571689194043,-0.09483422398569816,-0.0912682386303509,-0.12211391345132405,-0.11052901047581173,0.01556976623060618,95
56,0.13245577812194825,0.02343386962299382,0.010115432739257812,0.0030237854505015885,sparse_cg,42,1.5752876438219108,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 1.5752876438219108}",-0.1185761860427276,-0.09415021798787565,-0.10525330405554024,-0.122099584426269,-0.14256644423096232,-0.09791657568109537,-0.1184926360931634,-0.09482127144972426,-0.09086437607059408,-0.1222724998586863,-0.11070130958966382,0.01585770074262153,96
84,0.10131590366363526,0.01951239638075621,0.013516497611999512,0.004920767254376632,sparse_cg,42,1.2501250625312657,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 1.2501250625312657}",-0.1187041840873154,-0.09454424439152968,-0.10610563422957234,-0.12237492552632438,-0.14317397076594285,-0.09859794616905003,-0.1191462891588365,-0.09521074142695626,-0.09173451263905076,-0.12265784638718072,-0.11122502947817589,0.01579457546919815,97
61,0.22852489948272706,0.024467920239093874,0.008646678924560548,0.0014976760695740697,svd,42,1.4402201100550274,"{'solver': 'svd', 'random_state': 42, 'alpha': 1.4402201100550274}",-0.11824393363443271,-0.09498360599261804,-0.10642038155564307,-0.12213466673505441,-0.14398342143527282,-0.09900709376059166,-0.11922066392208747,-0.0956165738212859,-0.09181055018944377,-0.12267294407568369,-0.11140938351221134,0.01578839708355946,98
27,0.04925374984741211,0.006079742733059334,0.00916149616241455,0.0018894454053766476,cholesky,42,1.3601800900450225,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 1.3601800900450225}",-0.1183446807925509,-0.09507542154088094,-0.10659402547113493,-0.12220671699364895,-0.14424939640579756,-0.09917062032399035,-0.11940586902344705,-0.09573364313290422,-0.09191539985247851,-0.12275389809268637,-0.111544967162952,0.015814938236834344,99
3,0.20579087734222412,0.02587757619344776,0.007137155532836914,0.0014756229662927576,svd,42,1.32016008004002,"{'solver': 'svd', 'random_state': 42, 'alpha': 1.32016008004002}",-0.11839917277368722,-0.09512473901869013,-0.10668606574947502,-0.12224526209081958,-0.14438862041307016,-0.09925742151331525,-0.11950388195701409,-0.09579548928052138,-0.09197283985421292,-0.1227963915491047,-0.11161698841999104,0.015828454833051276,100
