,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_random_state,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
15,0.03703126907348633,0.008626354762189226,0.005902862548828125,0.0006674948392255634,lsqr,42,12.389694847423712,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 12.389694847423712}",-0.11759524877020994,-0.10563822122090201,-0.1129837576311855,-0.15595773287386056,-0.1398633936831802,-0.10665076884714497,-0.1236772781587972,-0.10281917739110297,-0.18143786231729014,-0.12686176168089686,-0.12734852025745705,0.02391103584014055,65
16,0.05095305442810059,0.008496758834140174,0.007803678512573242,0.0025023155382458587,lsqr,42,12.467733866933466,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 12.467733866933466}",-0.11759063110057126,-0.10565853851890429,-0.11297621969601425,-0.1559788588216331,-0.13985944929362343,-0.1066380346609891,-0.12366876025138596,-0.10283576213292141,-0.18144992863931644,-0.12686032278863,-0.12735165059039893,0.02391442064861249,66
6,0.043497657775878905,0.004352897747433196,0.007617306709289551,0.00441987270988159,lsqr,42,12.471735867933967,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 12.471735867933967}",-0.11759039760752134,-0.10565957889552856,-0.11297583687738806,-0.1559799421474897,-0.13985925035038976,-0.10663738670517522,-0.12366832867849023,-0.10283661428766146,-0.1814505496913729,-0.12686025315282914,-0.12735181383938463,0.023914594146685234,67
13,0.194785737991333,0.014946693591943023,0.006623530387878418,0.00107762961475201,svd,42,12.323661830915457,"{'solver': 'svd', 'random_state': 42, 'alpha': 12.323661830915457}",-0.11727463039441893,-0.10551569142373582,-0.11307225772672107,-0.1558828522602032,-0.13990760690683252,-0.10677586392614459,-0.12344381964801605,-0.10308247986644374,-0.18170568111771448,-0.12685773438312434,-0.12735186176533547,0.023950301441841394,68
22,0.6203993082046508,0.037602514982932767,0.007017111778259278,0.003987688403540015,sag,42,11.835417708854427,"{'solver': 'sag', 'random_state': 42, 'alpha': 11.835417708854427}",-0.11744259147959549,-0.10552186527452234,-0.11316407750282267,-0.15576503961414787,-0.13994334013866278,-0.10684137419308429,-0.12353841884601816,-0.10303800677832187,-0.18151887117588247,-0.126755479309253,-0.12735290643123107,0.023880318613957837,69
8,0.04066457748413086,0.008591105490268912,0.0066070079803466795,0.00119625289242545,sparse_cg,42,10.956978489244623,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 10.956978489244623}",-0.11779237495842129,-0.10526696866512104,-0.11307814647917902,-0.15549785308425998,-0.1399565027986151,-0.10703570582842638,-0.12379266478209423,-0.1025032191070152,-0.18170378621894231,-0.12691561938543916,-0.1273542841307514,0.02393977882094529,70
17,0.05595743656158447,0.004529220738014801,0.007679414749145508,0.0017080948395350572,lsqr,42,12.68784392196098,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 12.68784392196098}",-0.1175782585514501,-0.10571553793307724,-0.1128947056269413,-0.1560384290063814,-0.13984898144620356,-0.10660312070449815,-0.12364576878782227,-0.10288286237025351,-0.1814844055908249,-0.12685708206247606,-0.12735491520799286,0.023927629760721516,71
85,1.0823720693588257,0.060273224478840495,0.005556273460388184,0.0001390424795552629,saga,42,10.896948474237119,"{'solver': 'saga', 'random_state': 42, 'alpha': 10.896948474237119}",-0.11766064471255168,-0.1055060260187498,-0.11329916342622462,-0.155522129107789,-0.14001774257112096,-0.1069854709576758,-0.12370164642024827,-0.10295687028853315,-0.1812881378038877,-0.12661193047324037,-0.12735497617800212,0.023781349597426216,72
73,0.09439997673034668,0.012519288441429157,0.011467933654785156,0.002579024206297635,sparse_cg,42,10.92096048024012,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 10.92096048024012}",-0.11778934848048167,-0.10523785943096321,-0.11310745007188472,-0.15548516292412495,-0.13996479651529703,-0.10705759232541119,-0.12379817443230988,-0.10249710256372785,-0.18169857388323285,-0.12691706249112367,-0.12735531231185568,0.023937297155821255,73
61,0.6069899559020996,0.03454497669824588,0.0064666748046875,0.0026183127071705017,sag,42,11.927463731865933,"{'solver': 'sag', 'random_state': 42, 'alpha': 11.927463731865933}",-0.1174428245784548,-0.10554923515419742,-0.11315288809205495,-0.1557917203215895,-0.13993754228952077,-0.10682421419249728,-0.12352971543551057,-0.10305366720085277,-0.18153158353685905,-0.1267552986230001,-0.12735686894245374,0.023884247051321854,74
31,0.03570332527160645,0.004137720208725683,0.006943964958190918,0.0020795020164624425,cholesky,42,12.479739869934967,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 12.479739869934967}",-0.11727471768729356,-0.10555968416760096,-0.11305639127404062,-0.15592697179237514,-0.1398991446095623,-0.10674770908254655,-0.12343285594330554,-0.10311139912929984,-0.18172284053848706,-0.1268546640489364,-0.12735863782734477,0.02395562429995533,75
27,0.19563686847686768,0.014262464691770558,0.006905031204223633,0.0016900816944388657,svd,42,12.501750875437718,"{'solver': 'svd', 'random_state': 42, 'alpha': 12.501750875437718}",-0.11727474338118786,-0.10556585950121834,-0.11305419622119617,-0.15593318744934714,-0.13989799100041483,-0.10674380566185411,-0.12343135645732015,-0.10311550018067224,-0.18172530637820294,-0.1268542813618059,-0.12735962275932194,0.023956379130253357,76
45,0.06597506999969482,0.013077867295687351,0.010894060134887695,0.0036203375744947985,sparse_cg,42,11.683341670835418,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 11.683341670835418}",-0.11771553592375897,-0.10544687317270494,-0.11301211544735726,-0.1556694737673626,-0.1399044460420065,-0.10687722388362784,-0.12368923492061952,-0.10264788623565688,-0.1817688118366308,-0.12687801839328877,-0.1273609619623014,0.023962700891555277,77
25,1.1747857093811036,0.10932203593734074,0.005741238594055176,0.0002499388315247173,saga,42,11.111055527763881,"{'solver': 'saga', 'random_state': 42, 'alpha': 11.111055527763881}",-0.11765856204279168,-0.10556835316435742,-0.11326952782419077,-0.15558523034356733,-0.14000145326056865,-0.10694017338574043,-0.1236776759459916,-0.10299448288113915,-0.18131392205930522,-0.12660744890296252,-0.12736168298106149,0.023790343438349935,78
88,0.04907081127166748,0.014173197504034942,0.008060884475708009,0.0014570292603690326,lsqr,42,12.865932966483241,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 12.865932966483241}",-0.1175689289046565,-0.10576132822305194,-0.11288789300998262,-0.15608659899809096,-0.13984120173331907,-0.10657592736647084,-0.1236282495287207,-0.10292130086267906,-0.1815127586003372,-0.12685531452303941,-0.12736395017503482,0.02393477998836894,79
18,0.05831608772277832,0.007692840764016392,0.0077389001846313475,0.0015751679823568544,lsqr,42,12.919959979989995,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 12.919959979989995}",-0.11756621519524663,-0.10577516227441064,-0.11288306303879807,-0.15610120576896538,-0.13983896021915973,-0.10656785964845093,-0.12362312071373711,-0.10293301734647484,-0.1815214375856087,-0.12685492468477272,-0.12736649664756247,0.023937120441961304,80
24,0.19984760284423828,0.013945453322423265,0.0064291715621948246,0.0006339394936739581,svd,42,12.723861930965482,"{'solver': 'svd', 'random_state': 42, 'alpha': 12.723861930965482}",-0.11727518470858418,-0.10562778364105017,-0.11303262393950664,-0.15599581728008485,-0.13988688727362028,-0.1067053230786994,-0.12341685584453804,-0.10315718696539301,-0.18175080025782897,-0.12685109592521698,-0.12736995589145222,0.023964049608457688,81
21,1.0537472724914552,0.049737938376169424,0.0059231042861938475,0.0006920396345005915,saga,42,11.451225612806404,"{'solver': 'saga', 'random_state': 42, 'alpha': 11.451225612806404}",-0.11765119954775739,-0.1056648677441846,-0.11322398186419978,-0.15568515293613294,-0.13997861679458973,-0.10686834338149336,-0.12364434888094895,-0.10305625514331808,-0.1813609970512676,-0.12660242831720478,-0.12737361916610973,0.023806251632827874,82
35,1.120146918296814,0.10920487524239471,0.006349706649780273,0.0007777412866335056,saga,42,11.501250625312656,"{'solver': 'saga', 'random_state': 42, 'alpha': 11.501250625312656}",-0.11764757262492051,-0.10567592040820263,-0.11321755119088325,-0.15570033897310684,-0.13997528355218053,-0.10685912610595906,-0.12364045849301154,-0.10306420431466877,-0.18136870341569528,-0.12660336752562698,-0.12737525266042554,0.02380919217891453,83
72,0.26714086532592773,0.0278468347315848,0.011304545402526855,0.0015555172137694299,svd,42,12.83591795897949,"{'solver': 'svd', 'random_state': 42, 'alpha': 12.83591795897949}",-0.11727553124639892,-0.10565875933714415,-0.11302213339643082,-0.15602734842793559,-0.13988164856035537,-0.10668652126992448,-0.12340996667539475,-0.10317842145195363,-0.18176407007219508,-0.12684994415139889,-0.12737543445891317,0.023967953950966483,84
20,0.05491154193878174,0.005313228243442481,0.00706329345703125,0.0009948655048476487,sparse_cg,42,11.947473736868433,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 11.947473736868433}",-0.11762262066784762,-0.10559737136861419,-0.1129886065345624,-0.15577017995903022,-0.13988834753594714,-0.10682613636721675,-0.12364910276170007,-0.10270409420188681,-0.18179791061859193,-0.12692218248489523,-0.12737665525002922,0.023970945655270703,85
69,0.058708477020263675,0.010213345245942135,0.008454704284667968,0.0022328417248086967,sparse_cg,42,11.385192596298149,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 11.385192596298149}",-0.11772296405914608,-0.10545437740378197,-0.11305245159485869,-0.15562261253796605,-0.13992455753585623,-0.10695465844362456,-0.12372955232518842,-0.10260691451461432,-0.18174493278049614,-0.1269578665249514,-0.12737708877204837,0.02394625469247745,86
11,0.030817484855651854,0.0032654576977186865,0.005457043647766113,9.738867825765068e-05,sparse_cg,42,11.795397698849424,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 11.795397698849424}",-0.1176824430097776,-0.1055497806243865,-0.11299870207998503,-0.1557255563199115,-0.139896644151442,-0.10685811699228065,-0.12367469712580964,-0.10267236690972967,-0.18178513663486462,-0.1269321018328227,-0.127377554568101,0.023964605761518078,87
82,0.03796825408935547,0.003472731456058563,0.006743907928466797,0.0007435836852438953,cholesky,42,12.913956978489244,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 12.913956978489244}",-0.11727582084148043,-0.10568022857485988,-0.11301498027646945,-0.15604928042671445,-0.1398781405456578,-0.10667366405751487,-0.12340533378398319,-0.10319328751161225,-0.1817734669291103,-0.12684931717752365,-0.12737935201249262,0.023970685661090212,88
66,0.06472103595733643,0.01085810069111882,0.007782196998596192,0.0025921919344925825,sparse_cg,42,11.489244622311155,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 11.489244622311155}",-0.11773010230682716,-0.10547490890929767,-0.11303185708105289,-0.15571143470568696,-0.13991872861347945,-0.10693012129305361,-0.12371348786500133,-0.1026106861854258,-0.1817452846439347,-0.12693677188009767,-0.12738033834838572,0.023957572990133156,89
12,0.03268296718597412,0.0019158946451030396,0.005787944793701172,0.0007498886843676182,cholesky,42,12.969984992496247,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 12.969984992496247}",-0.11727605294687714,-0.10569559075842683,-0.11300992123734373,-0.15606501239304463,-0.13987569202032485,-0.10666455146646223,-0.12340208992814802,-0.10320399913008685,-0.1817802902334989,-0.12684895419827538,-0.12738221543124886,0.02397265296438368,90
86,0.6346193552017212,0.04683531291121544,0.007232451438903808,0.0014810232076587226,sag,42,12.493746873436718,"{'solver': 'sag', 'random_state': 42, 'alpha': 12.493746873436718}",-0.11744015116152637,-0.10570640029885586,-0.11309192820823902,-0.15595158271416243,-0.13990763328052114,-0.10672293663432153,-0.12348814032769137,-0.10315659873005388,-0.18160889164635227,-0.12674815052215035,-0.12738224135238743,0.023907691919698975,91
75,0.2654000520706177,0.028138984307535,0.008254623413085938,0.002177216406086796,svd,42,12.991995997998998,"{'solver': 'svd', 'random_state': 42, 'alpha': 12.991995997998998}",-0.11727614962828689,-0.10570161417976115,-0.11300795114017011,-0.15607118954323831,-0.13987474597167943,-0.10666099830986227,-0.12340083421238927,-0.10320821596415473,-0.18178298812919091,-0.1268488313114065,-0.12738335183901395,0.02397342717870437,92
19,0.0569037675857544,0.004250958007129242,0.00797100067138672,0.00179128676552946,sparse_cg,42,11.647323661830915,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 11.647323661830915}",-0.11773207530714266,-0.10551784259589304,-0.11301442940370353,-0.1556565869362904,-0.13990729036056487,-0.10688782761213822,-0.1237744084704671,-0.10264072570674344,-0.1817704537174902,-0.12693415837070463,-0.12738357984811383,0.02395284029619465,93
7,1.0762924432754517,0.06239890559139481,0.005807995796203613,0.0004396126762189609,saga,42,11.877438719359679,"{'solver': 'saga', 'random_state': 42, 'alpha': 11.877438719359679}",-0.11764197609319635,-0.10577823301564968,-0.11317214896833212,-0.15580883889152705,-0.13995275862394138,-0.10678851243380512,-0.1236086325110865,-0.10313298965436324,-0.1814213546890539,-0.1265978046885388,-0.1273903249569494,0.023826100145098558,94
1,0.06782419681549072,0.006510457391087845,0.011390018463134765,0.0034590438446329016,sparse_cg,42,12.53576788394197,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 12.53576788394197}",-0.11765131022392547,-0.10575334628288902,-0.11292053374798683,-0.15593578042071862,-0.13972552296228857,-0.10672882471607686,-0.12358430351746122,-0.10282683671557041,-0.1818610157963729,-0.1269219599906664,-0.12739094343739563,0.023982089395284192,95
99,0.9666795015335083,0.10774762946274226,0.004709053039550781,0.0008085055164971078,saga,42,12.001500750375188,"{'solver': 'saga', 'random_state': 42, 'alpha': 12.001500750375188}",-0.1176447635808814,-0.10581207548135434,-0.11315789849039713,-0.15584560987996207,-0.13994602176270865,-0.10676574052987702,-0.12359825228203246,-0.10315638667735988,-0.18143942145441952,-0.12659747715139483,-0.12739636472903876,0.023831654747345835,96
9,1.0585500717163085,0.06861402279765748,0.006433439254760742,0.0007403034463854025,saga,42,12.151575787893947,"{'solver': 'saga', 'random_state': 42, 'alpha': 12.151575787893947}",-0.11764625451922324,-0.10585706611810462,-0.11314189745503422,-0.15589023489334344,-0.13993803584529138,-0.10674026937686537,-0.12358991256392932,-0.10318430332394214,-0.18145982556182466,-0.12659921490529327,-0.12740470145628519,0.02383751212514779,97
53,0.9869310140609742,0.03492830331659477,0.005563688278198242,0.0001692934364260537,saga,42,12.617808904452225,"{'solver': 'saga', 'random_state': 42, 'alpha': 12.617808904452225}",-0.11763805007472299,-0.1059786947448926,-0.11309257700559712,-0.1560238844167738,-0.13991724427981317,-0.10666200064289219,-0.12356161016421342,-0.10326988885271818,-0.18153269948812079,-0.12659944566488174,-0.1274276095334626,0.023859842911219165,98
81,0.9882602691650391,0.050382317083165595,0.00609588623046875,0.0006320837342256953,saga,42,12.763881940970485,"{'solver': 'saga', 'random_state': 42, 'alpha': 12.763881940970485}",-0.11763483869077955,-0.10601579916497483,-0.1130779563814065,-0.15606594033277651,-0.13991069069513343,-0.10663906415656021,-0.12355261562295346,-0.10330096166076046,-0.18155482902666878,-0.12660395681890152,-0.12743566525509153,0.023866222606559,99
52,0.9666768550872803,0.038490260390521176,0.00557093620300293,0.00016085194582918352,saga,42,12.927963981990995,"{'solver': 'saga', 'random_state': 42, 'alpha': 12.927963981990995}",-0.11763612624636874,-0.10605751680357442,-0.11306368101040278,-0.15611375847706851,-0.13990387658510575,-0.10661485411535779,-0.12354419141313351,-0.1033297409798034,-0.1815805938176372,-0.12660837175835432,-0.12744527112068066,0.023873838323440727,100
