,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_random_state,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
96,0.00881659984588623,0.0008666243886697038,0.0033132553100585936,0.00018794788678046654,sparse_cg,42,9.924462231115557,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 9.924462231115557}",-0.11912061193657597,-0.1069863084251314,-0.11557209004624865,-0.1316544582024924,-0.13642155384493015,-0.11148180971742105,-0.1253044651850831,-0.11176009507395827,-0.11350032965182699,-0.13375736641497613,-0.12055590884986442,0.009961140264063428,65
15,0.011719107627868652,0.0019940559506241586,0.004088807106018067,0.0007700878034689343,sparse_cg,42,3.3611805902951475,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 3.3611805902951475}",-0.11943246563211106,-0.1072966033739025,-0.11555912012967358,-0.13162468264297889,-0.1358349750589072,-0.11180578471687024,-0.12601124316393797,-0.11113684958823125,-0.11371499573079169,-0.1332278679889372,-0.12056445880263415,0.009800136495424175,66
38,0.00884401798248291,0.0012149746706496397,0.003248143196105957,0.00013305205305597345,sparse_cg,42,5.937468734367183,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 5.937468734367183}",-0.11915641027793354,-0.10724139127942495,-0.11555742222292588,-0.1314831252084778,-0.135874611444093,-0.11182599950985293,-0.125844235937154,-0.11120407140761984,-0.11371081136914346,-0.13382129159705256,-0.1205719370253678,0.009862780051301215,67
33,0.26920931339263915,0.047602163618788156,0.0034874677658081055,0.00030135456229800686,sag,42,2.6008004002001,"{'solver': 'sag', 'random_state': 42, 'alpha': 2.6008004002001}",-0.12005163093991206,-0.10644600048446566,-0.11564450450031616,-0.13058470007010134,-0.13688541675991484,-0.11245447717782149,-0.12679971016751485,-0.11103994594075044,-0.11358663879879684,-0.13239756169886094,-0.12058905865384546,0.009872443786435045,68
18,0.01073002815246582,0.0011669914452083947,0.004215526580810547,0.0005236996355520461,sparse_cg,42,9.72936468234117,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 9.72936468234117}",-0.11913859164727522,-0.10700393084519325,-0.11561026921611813,-0.1316714403878149,-0.1366041034929858,-0.1117398266917436,-0.12529307136250978,-0.11159005347118188,-0.11350445355694831,-0.13375376419661847,-0.12059095048683892,0.009978319218452724,69
42,0.4269611597061157,0.10271675137052129,0.003457927703857422,0.0003711980227690026,saga,42,1.5952976488244122,"{'solver': 'saga', 'random_state': 42, 'alpha': 1.5952976488244122}",-0.12015519569908463,-0.10652711013146753,-0.11563341703978405,-0.1305989101000139,-0.13690165468101528,-0.11229727378287677,-0.12690680814609287,-0.11102597526164787,-0.11351653840025912,-0.13236708109391118,-0.12059299643361535,0.009887595013302596,70
74,0.008895802497863769,0.0007478823731077431,0.0033771514892578123,0.0002650932813324502,sparse_cg,42,6.867933966983491,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 6.867933966983491}",-0.11907911798706171,-0.10703535522975983,-0.1155615149914667,-0.1313971276573415,-0.13661178857680079,-0.11174424720677105,-0.12579848816820108,-0.11122129338936726,-0.11368212457331545,-0.13380665998563146,-0.12059377177657167,0.010001677834463396,71
61,0.01062788963317871,0.0007748296232720873,0.0035027265548706055,0.00023174468013259706,lsqr,42,3.591295647823912,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 3.591295647823912}",-0.1197249546293395,-0.10726799974946755,-0.11570330018341464,-0.13056133645621673,-0.13632779898469863,-0.1118293523939397,-0.12663710221501198,-0.11097635445118574,-0.11359283922538639,-0.13331989990019572,-0.12059409381888567,0.009828319856759008,72
78,0.009366893768310547,0.001005436997808401,0.0034868001937866213,0.0003084404129207772,sparse_cg,42,7.598299149574787,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 7.598299149574787}",-0.11901399081265084,-0.10759671223207139,-0.11556333001819029,-0.1317853115230948,-0.1359144258384293,-0.1116734600786346,-0.1253642172536125,-0.11160615856518984,-0.11366461485876143,-0.13379194121439,-0.12059741623950249,0.009808204081879199,73
28,0.01193692684173584,0.0029698971040772195,0.0034629106521606445,0.0002529949237512207,lsqr,42,3.4612306153076537,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 3.4612306153076537}",-0.1197435482313517,-0.10727888757354512,-0.11570443764189425,-0.13056349240892254,-0.13632891010022113,-0.11184289573569407,-0.12665133493054812,-0.11097181288491428,-0.11359713627412976,-0.13332059363799112,-0.1206003049419212,0.009826917060974322,74
45,0.4408421516418457,0.11315064082721789,0.0036077976226806642,0.000641229060481511,saga,42,1.4452226113056528,"{'solver': 'saga', 'random_state': 42, 'alpha': 1.4452226113056528}",-0.120196012572834,-0.10652836960901325,-0.11564388843068746,-0.1306004345942901,-0.1369268427570814,-0.11232357643073528,-0.12693994884682314,-0.11101641656237198,-0.1135600939652285,-0.13235794823909922,-0.12060935320081645,0.009887666433546114,75
17,0.0112318754196167,0.0030157301440605785,0.0035532236099243162,0.0003638506404351005,sparse_cg,42,5.102051025512757,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 5.102051025512757}",-0.11924441020497738,-0.10730823227721187,-0.11555243286554659,-0.13197566513732037,-0.13585905214855154,-0.11162303229557792,-0.12588549068549182,-0.11118510672949997,-0.11365732513217826,-0.13384093578235376,-0.12061316832587095,0.009934359735617588,76
52,0.012522530555725098,0.0008763906352253583,0.0037799358367919924,0.0005632205527651281,lsqr,42,2.2556278139069534,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 2.2556278139069534}",-0.11992680912863003,-0.10738422239749651,-0.11529381202719369,-0.13058452170677792,-0.13634243125987427,-0.111974437237313,-0.1268089155636779,-0.1113794285001198,-0.1137806315826328,-0.13273699759016294,-0.12062122069938788,0.00970853391220728,77
56,0.009192824363708496,0.0009371707288744935,0.0032124042510986326,0.0001393201899523377,sparse_cg,42,6.437718859429714,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 6.437718859429714}",-0.11941896943989187,-0.10720252357359922,-0.11556040740330281,-0.13189792717258444,-0.13587892457180784,-0.11178387183217094,-0.12582350824626695,-0.11121296632683013,-0.1136230755130997,-0.13381666434336617,-0.12062188384229203,0.00991893065746398,78
86,0.01088860034942627,0.0014177577453266077,0.003687119483947754,0.00041872154537752915,sparse_cg,42,2.4607303651825916,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 2.4607303651825916}",-0.1195372657299898,-0.10753980540335997,-0.11555753144606942,-0.13171415173423257,-0.13582117838275365,-0.11188613800424412,-0.12607810352974044,-0.11111205586700668,-0.11374591845984389,-0.1332276452168141,-0.12062197937740546,0.009771009854995806,79
9,0.27808589935302735,0.04719943064973248,0.0035129785537719727,0.0006626673363572771,sag,42,2.2706353176588294,"{'solver': 'sag', 'random_state': 42, 'alpha': 2.2706353176588294}",-0.12013282402630134,-0.10644838029237315,-0.11566863464795972,-0.13058724882703432,-0.13693784943193774,-0.11251920004001034,-0.1268626695386072,-0.11102471793760901,-0.11367683822422929,-0.13238067182298008,-0.12062390347890421,0.009871121969145604,80
93,0.011352968215942384,0.001178854345498946,0.003473854064941406,0.0004022829160851137,lsqr,42,1.9254627313656827,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 1.9254627313656827}",-0.1199806982291236,-0.10741453214839215,-0.11529223545183744,-0.13059064155717756,-0.13634724741051388,-0.11191247538707347,-0.12685760861997097,-0.11137537600260447,-0.1137964166126785,-0.13272886881074833,-0.12062961002301205,0.009712440768499354,81
67,0.008669829368591309,0.001494514574896628,0.0033321619033813477,0.0004261279809066098,sparse_cg,42,10.429714857428714,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 10.429714857428714}",-0.11906117600113343,-0.10696567591663719,-0.11558766647575396,-0.1321596536462355,-0.1366083329509465,-0.11168224249460681,-0.12528509858413944,-0.11176631257194829,-0.11349032790689895,-0.13373791496817472,-0.12063444015164751,0.010029603896185508,82
98,0.010041332244873047,0.0007431769098700533,0.003463459014892578,0.000533976312391853,cholesky,42,2.825912956478239,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 2.825912956478239}",-0.12012113356130981,-0.10638208629728081,-0.1157139801178094,-0.1305906661862833,-0.1369751789976476,-0.11245737738306386,-0.1267896086666761,-0.11102585861963338,-0.11386104595108923,-0.13243024761574007,-0.12063471833965336,0.009878488851315424,83
53,0.01131269931793213,0.0013639595572896884,0.004139566421508789,0.0005459951123385461,sparse_cg,42,3.576288144072036,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 3.576288144072036}",-0.11941886589651284,-0.1072645633899392,-0.11555442229643388,-0.13162971676598417,-0.13583587508887918,-0.11207064931672314,-0.1266471801179437,-0.11114183197584322,-0.11370741037912753,-0.13322626568780963,-0.12064967809151965,0.009819135369162365,84
57,0.00992727279663086,0.0015649051818575942,0.003809833526611328,0.00043857013313998374,sparse_cg,42,9.564282141070535,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 9.564282141070535}",-0.11913893174738913,-0.10700759769186094,-0.11561831363292735,-0.1316772533380684,-0.1365961722031064,-0.11175361129828326,-0.12566887660995685,-0.11176258797926461,-0.11361454251220035,-0.13375311582864607,-0.12065910028417033,0.009970488879312608,85
64,0.49970130920410155,0.14521268077438318,0.003961491584777832,0.0006743099911138083,saga,42,1.0400200100050025,"{'solver': 'saga', 'random_state': 42, 'alpha': 1.0400200100050025}",-0.12031196422558166,-0.10653020234733686,-0.11568092795185016,-0.13060350942673526,-0.13701225928567748,-0.11237959774939109,-0.12703340185734366,-0.11099558312070835,-0.11372484426851996,-0.1323315437693925,-0.12066038340025372,0.009888077752153505,86
29,0.007359862327575684,0.0007811164532994832,0.0054482221603393555,0.0063974005557773704,cholesky,42,2.5807903951975986,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 2.5807903951975986}",-0.12018500745807477,-0.10638057700112054,-0.1157356265721555,-0.13059457663761048,-0.1370188948610342,-0.11249785922259295,-0.12683407073483974,-0.11101348762239971,-0.11395046428410263,-0.13241935322151696,-0.12066299176154476,0.009878164341418619,87
58,0.00983443260192871,0.0012942957103194307,0.0036676645278930662,0.0004895313827072078,sparse_cg,42,3.4762381190595297,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 3.4762381190595297}",-0.11942417680763615,-0.10744581196931725,-0.11555760802289043,-0.13213015645620976,-0.13582395042146356,-0.11178446293357934,-0.1259901008264391,-0.11155380790114569,-0.11371219891103646,-0.13322822461301786,-0.12066504988627358,0.00979809232522249,88
65,0.01571178436279297,0.002034790986325226,0.0036606788635253906,0.0008290613279629063,svd,42,2.3956978489244625,"{'solver': 'svd', 'random_state': 42, 'alpha': 2.3956978489244625}",-0.12023600617879603,-0.1063787896893106,-0.11575391278096361,-0.13059762593529145,-0.13705494579325656,-0.11252912162030529,-0.12686897658644083,-0.11100376131441932,-0.11402837804703271,-0.13241109242699894,-0.12068626103728156,0.00987784537668196,89
70,0.0093719482421875,0.0010204536377657477,0.003424668312072754,0.0002337823088075621,sparse_cg,42,1.9904952476238118,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 1.9904952476238118}",-0.11959593734897378,-0.10740688741233177,-0.11572812159379725,-0.13171927962150898,-0.13580526945329308,-0.11194899840933731,-0.12678341416330824,-0.11110752654253439,-0.1136604721876314,-0.13322701332438025,-0.12069829200570965,0.0098199977054867,90
6,0.010697364807128906,0.0017799057290304276,0.004028749465942383,0.0011964165043550955,sparse_cg,42,3.0860430215107555,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 3.0860430215107555}",-0.11945258148003862,-0.10748027551842924,-0.1157219229590678,-0.13165244909551102,-0.13581896548501676,-0.112118389821785,-0.12670165919166276,-0.11113457391475351,-0.11372632815008117,-0.13322816840617743,-0.12070353140225232,0.009779498854015118,91
68,0.009417343139648437,0.0007299015536784066,0.0033178806304931642,0.0001899469552617768,sparse_cg,42,1.2851425712856428,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 1.2851425712856428}",-0.11969841892742154,-0.10745275473423796,-0.11556333598694186,-0.13178551485198364,-0.1357998794304974,-0.1120215197425534,-0.12692108884145667,-0.1108837422624888,-0.11379166282374491,-0.1332249481242471,-0.12071428657255734,0.00984249600570987,92
14,0.01935544013977051,0.0022293225486217753,0.003838467597961426,0.0005615947484919073,svd,42,2.155577788894447,"{'solver': 'svd', 'random_state': 42, 'alpha': 2.155577788894447}",-0.12030616402280152,-0.10637551819397129,-0.11578050681978116,-0.1306017091675204,-0.13710616992468874,-0.11257062432228104,-0.12691608456042752,-0.11099057543619575,-0.1141457386316155,-0.13240032628470208,-0.12071934173639849,0.009877272764950455,93
71,0.00897834300994873,0.0007158816972147414,0.00332486629486084,0.00021889527082454195,sparse_cg,42,1.7303651825912958,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 1.7303651825912958}",-0.11962144560030762,-0.10760374104606005,-0.11574073586437479,-0.13174837313868631,-0.1358090981870065,-0.11196109843390474,-0.12684775377732999,-0.11109987366211213,-0.11377982082302106,-0.13321940057467047,-0.12074313411074736,0.009790568644631084,94
75,0.01612858772277832,0.003226465645351302,0.003869152069091797,0.0014235419055111799,svd,42,1.96048024012006,"{'solver': 'svd', 'random_state': 42, 'alpha': 1.96048024012006}",-0.12036690016310955,-0.1063719564628912,-0.11580485877567395,-0.13060513222884884,-0.13715200737446281,-0.11260518290999158,-0.12695597654800037,-0.11097931676276855,-0.11425755948415091,-0.1323915263026087,-0.12074904170125064,0.009876609493736813,95
73,0.009604382514953613,0.0012725241578086376,0.0034859895706176756,0.0005959813468667082,sparse_cg,42,1.2751375687843922,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 1.2751375687843922}",-0.11970549138896439,-0.10747024747678012,-0.1157507538459229,-0.13180701281472504,-0.1357993551336967,-0.11201039523156835,-0.1269269087627893,-0.11108242223151456,-0.1137950518784322,-0.13333495995489916,-0.12076825987192927,0.009828133338755029,96
40,0.00938410758972168,0.002148335768062437,0.0039446353912353516,0.0005547184099285035,cholesky,42,1.3001500750375188,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 1.3001500750375188}",-0.1206036199744024,-0.10635217934990972,-0.115911303204288,-0.13061728250619892,-0.13734332212100403,-0.11272855308941426,-0.12710313365712594,-0.11093628175109538,-0.11479806552917114,-0.13236098473616745,-0.12087547259187774,0.009871835172764987,97
34,0.014592957496643067,0.0007504348761433439,0.0032329797744750977,0.0002726468902215292,svd,42,1.240120060030015,"{'solver': 'svd', 'random_state': 42, 'alpha': 1.240120060030015}",-0.12062804660678357,-0.10634965022158398,-0.11592331827379412,-0.13061840691422244,-0.13736416887925212,-0.11274033352570863,-0.127117544651014,-0.11093186786664457,-0.11486457904403442,-0.1323580941682916,-0.12088960101513294,0.009871094729281904,98
63,0.008112931251525879,0.0011390198800180482,0.00389862060546875,0.0006317155426660839,cholesky,42,1.1800900450225114,"{'solver': 'cholesky', 'random_state': 42, 'alpha': 1.1800900450225114}",-0.12065305046692816,-0.10634697461585331,-0.1159358160872392,-0.130619528195752,-0.1373857157722127,-0.11275222288747,-0.12713214483384971,-0.11092734508780283,-0.11493498474253049,-0.13235517027117447,-0.1209042952960813,0.009870281669053287,99
20,0.0168792724609375,0.0028256085012066203,0.0033244848251342773,0.00025286237604818653,svd,42,1.16008004002001,"{'solver': 'svd', 'random_state': 42, 'alpha': 1.16008004002001}",-0.12066151783465782,-0.10634604902639094,-0.11594009398926775,-0.13061990084288438,-0.13739305976338909,-0.11275621100488724,-0.1271370543694192,-0.11092581192294126,-0.11495937130492347,-0.13235418733055196,-0.12090932573893132,0.009869993436054342,100
