,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_solver,param_random_state,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
92,0.1274198532104492,0.02386459848800249,0.018210363388061524,0.00568254511886976,sparse_cg,42,5.870085042521261,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 5.870085042521261}",-0.11956579856509623,-0.10086654834722837,-0.11228542299076197,-0.12376903428047302,-0.14149311297167375,-0.10381808041382685,-0.11952569678251582,-0.09321015116962855,-0.09693336632572067,-0.12154300817995503,-0.11330102200268803,0.014026455762945774,66
82,1.316652274131775,0.08776037537857877,0.005893564224243164,0.00047141640793203185,saga,42,5.607153576788394,"{'solver': 'saga', 'random_state': 42, 'alpha': 5.607153576788394}",-0.11952883178391864,-0.10103360745376448,-0.11268781785349735,-0.12387651989031183,-0.14140716173194667,-0.1035606902724139,-0.11946599711893452,-0.09336655584591072,-0.09677524018980606,-0.12131848985502716,-0.11330209119955315,0.013996758571114027,67
41,1.3031912803649903,0.08790265087285001,0.00804593563079834,0.0037386459602862204,saga,42,5.501800900450225,"{'solver': 'saga', 'random_state': 42, 'alpha': 5.501800900450225}",-0.11952263702375096,-0.10101885061315773,-0.11270187774801638,-0.12386494260335965,-0.14145415476843237,-0.10357899727102698,-0.11948709254157355,-0.09335853463926462,-0.09673307003694034,-0.12133008023498072,-0.11330502374805033,0.014012727031044133,68
39,0.09631497859954834,0.01767299773930968,0.011791872978210449,0.0022036742508306155,sparse_cg,42,5.835867933966983,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 5.835867933966983}",-0.11955645205764533,-0.1008615519181746,-0.11228756353748912,-0.12378652412897408,-0.1415090378218671,-0.10400950539742103,-0.11950280903245143,-0.09319635033062956,-0.09689955243565898,-0.12155885026545458,-0.11331681969257659,0.014023999189415584,69
91,0.11209731101989746,0.022793864925299577,0.016379237174987793,0.007883657114578325,lsqr,42,6.012956478239119,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 6.012956478239119}",-0.1191554328911408,-0.1009831869073582,-0.11265709513563411,-0.12405885621692234,-0.14152778895680196,-0.10368869128989516,-0.11947671993355402,-0.09358668294105328,-0.09672046150863985,-0.12136305462934403,-0.11332179704103437,0.013992846570336828,70
94,0.1053076982498169,0.011023133412008538,0.01556708812713623,0.00376559816770508,lsqr,42,6.0015507753876935,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 6.0015507753876935}",-0.11915514835978887,-0.10098177042317205,-0.11265839237334667,-0.12405839295897059,-0.14153377018750082,-0.10369103398980926,-0.11947953979411444,-0.09358653885986055,-0.09671539995915437,-0.12136456951145742,-0.1133224556417175,0.013994794346351515,71
93,0.13988137245178223,0.03706353398355603,0.015420150756835938,0.003506388966591177,lsqr,42,5.9727363681840915,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 5.9727363681840915}",-0.11915445889512867,-0.10097821051110721,-0.11266171000645504,-0.12405725746166926,-0.1415489450292742,-0.10369699773859525,-0.11948672108274726,-0.09358622702837532,-0.09670262439966285,-0.12136843743466653,-0.11332415895876817,0.01399972435625329,72
90,0.09196593761444091,0.03212909411222599,0.01325526237487793,0.003167658865932396,sparse_cg,42,5.917808904452226,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 5.917808904452226}",-0.11956338943859317,-0.1008732157733937,-0.11229185644036552,-0.12376237495768273,-0.14155412881540566,-0.10398845494726208,-0.11949252006438875,-0.09322267128962905,-0.09694354315617475,-0.12155024155643702,-0.11332423964393326,0.014022032828962555,73
45,0.0757265567779541,0.029015329549789495,0.008053946495056152,0.0019318771320463856,sparse_cg,42,6.065482741370685,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 6.065482741370685}",-0.11955131173327482,-0.10127089194233942,-0.11227998140780393,-0.1237837719848929,-0.14138508816444947,-0.10396715591373581,-0.11948194945736945,-0.09323193434349364,-0.09677545456362523,-0.12153108676979861,-0.11332586262807831,0.013972654968814262,74
65,0.10785138607025146,0.01419847117130156,0.0119032621383667,0.004563131515419776,sparse_cg,42,5.577138569284642,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 5.577138569284642}",-0.11958757638602598,-0.1008311813431643,-0.11249624049436159,-0.12374400822202498,-0.1417455575453766,-0.10389343136371106,-0.11959794675957308,-0.09319856114273835,-0.0968035249391943,-0.1214666268679458,-0.1133364655064116,0.014088675715578978,75
64,0.1063157320022583,0.024526582381968365,0.014060235023498536,0.004554374160481199,sparse_cg,42,5.546823411705853,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 5.546823411705853}",-0.11957882284602482,-0.10082707884456593,-0.11249842778039104,-0.12369450811931383,-0.14175187826657815,-0.10390551344145976,-0.11960615359359573,-0.0934993126280101,-0.09655331072203593,-0.12147207841258804,-0.11333870846545632,0.014073044189486609,76
63,0.07679867744445801,0.013141481234043918,0.009539914131164551,0.0016368130659063023,sparse_cg,42,5.929214607303652,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 5.929214607303652}",-0.11955863927577297,-0.10087307101346787,-0.1122878467503664,-0.12378195772084997,-0.14147017807728898,-0.10395943127594466,-0.11950294951681266,-0.09349413680957236,-0.09694151042761105,-0.1215240926887865,-0.11333938135564736,0.01396878430872211,77
27,0.0639312744140625,0.0062268055618973925,0.007560229301452637,0.0016081712131898647,sparse_cg,42,5.911505752876438,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 5.911505752876438}",-0.11956495591215778,-0.10087452682811573,-0.11246480981893944,-0.12377730946370827,-0.14156454771001178,-0.1040136552415408,-0.11950483882541219,-0.09320482444328486,-0.09692376846713988,-0.12152878067699548,-0.11334220173873062,0.014026498333058055,78
0,0.11129138469696045,0.030248280881787052,0.01440725326538086,0.004782944651311366,sparse_cg,42,6.015657828914457,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 6.015657828914457}",-0.1195550332062028,-0.10126669636780596,-0.11245523601153756,-0.12410698276057483,-0.14142582166087247,-0.10377596809452923,-0.11947292763894797,-0.09322484221319977,-0.09674955440842806,-0.12139467502961991,-0.11334277373917186,0.014013347494878547,79
25,0.06395690441131592,0.011004773497864051,0.009828305244445801,0.00710784247991258,lsqr,42,5.950225112556278,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 5.950225112556278}",-0.11915394984828827,-0.1009754480237225,-0.11283826372964431,-0.12405640542072731,-0.1415608649365203,-0.10370170244575427,-0.11949238913575286,-0.09358603579628004,-0.09669265518481725,-0.12137150026888527,-0.11334292147903924,0.014002861260479017,80
15,0.08797969818115234,0.00955122184083887,0.01257638931274414,0.004428974215890739,lsqr,42,5.945722861430715,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 5.945722861430715}",-0.11915385118611589,-0.10097489751064129,-0.11283895669905356,-0.12405623873521701,-0.14156325575104678,-0.10370264820954986,-0.11949352885617738,-0.0935860031001699,-0.09669066259262846,-0.12137211718094217,-0.11334321598215422,0.01400363419587181,81
4,0.11665971279144287,0.022642585979429416,0.015558552742004395,0.002682916020461452,sparse_cg,42,5.688194097048524,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 5.688194097048524}",-0.11957916615792462,-0.10123884203566538,-0.11230945361076251,-0.12376473651902795,-0.14168131993172484,-0.10386995023521996,-0.11957855659057601,-0.0931807447343195,-0.09683381749307172,-0.12144298395420226,-0.11334795712624945,0.014040803295223102,82
56,0.0697744607925415,0.012371434436718565,0.01040651798248291,0.0049162961561155065,lsqr,42,5.86528264132066,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 5.86528264132066}",-0.11915226872442586,-0.10096517498825827,-0.11285161495693997,-0.12405347322534366,-0.14160635958761691,-0.1037198200599835,-0.11951423941447724,-0.09358573469438246,-0.09665513410366339,-0.12138338646581953,-0.11334872062209109,0.014017499856066146,83
42,0.08600103855133057,0.01642090141049089,0.011950969696044922,0.0045983020993384605,lsqr,42,5.864382191095547,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 5.864382191095547}",-0.11915225297337594,-0.1009650673845271,-0.11285175965410688,-0.12405344457717074,-0.14160684628700757,-0.10372001524989674,-0.11951447501189548,-0.09358573510879609,-0.0966547371930837,-0.12138351528956375,-0.11334878487294239,0.014017655671640566,84
13,0.08364536762237548,0.01761675235864996,0.011612486839294434,0.0038196124895876087,sparse_cg,42,6.0618809404702345,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 6.0618809404702345}",-0.11955808385618409,-0.10089490088276623,-0.11245589255870062,-0.1241083406392318,-0.14148579299581726,-0.10396348013807255,-0.11949219182555712,-0.09323071855875302,-0.09676855754577525,-0.12153730394248335,-0.11334952629433412,0.014051437317346394,85
40,0.09909417629241943,0.013101606775975334,0.011034321784973145,0.0033185108114911384,lsqr,42,5.8430715357678835,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 5.8430715357678835}",-0.11915189312286563,-0.10096252883888382,-0.11285520376788198,-0.12405278172766225,-0.14161839221609976,-0.10372465414535485,-0.11952007542590982,-0.09358576727844052,-0.09664534894097788,-0.12138658160897402,-0.11335032270730508,0.014021347234328413,86
37,0.08213617801666259,0.01696904593570088,0.01136479377746582,0.004500823776735917,lsqr,42,5.808554277138569,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 5.808554277138569}",-0.11915136342953557,-0.10095845027273946,-0.11286086262886671,-0.12405177034426848,-0.14163720545177608,-0.10373224734067828,-0.11952924737004714,-0.09358591103251379,-0.09663016453535773,-0.12139161985530478,-0.11335288422610881,0.014027342585430038,87
67,0.07763574123382569,0.020312300921058422,0.010306143760681152,0.00363398871923574,lsqr,42,5.780040020010005,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 5.780040020010005}",-0.11915097620675977,-0.10095511235032523,-0.11286561301592334,-0.12405099366331684,-0.14165285223436147,-0.10373859482974657,-0.11953691918669938,-0.09358611611646679,-0.09661764182704552,-0.12139584938218946,-0.11335506688128343,0.014032310343060427,88
31,0.03602941036224365,0.002509393628413607,0.005346751213073731,0.00017852112160658535,lsqr,42,5.768634317158579,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 5.768634317158579}",-0.11915083424650466,-0.10095378520772308,-0.11286753250446763,-0.12405069805997869,-0.1416591378501742,-0.10374115294749947,-0.11954001218883922,-0.09358622021289902,-0.09661263815699549,-0.1213975584390118,-0.11335595698140932,0.014034301287534676,89
28,0.08643810749053955,0.03150551434712572,0.013576745986938477,0.00786521213194566,sparse_cg,42,5.99344672336168,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 5.99344672336168}",-0.11955611845729434,-0.10126989132001714,-0.11245568790742737,-0.12375685242578519,-0.14141579932252585,-0.1039827842751159,-0.11948425358222901,-0.09321056508706076,-0.09694193116811646,-0.1215221494827431,-0.11335960330283153,0.013957846749966297,90
10,0.09163453578948974,0.028899015917780064,0.01093740463256836,0.0034494395967277097,sparse_cg,42,5.682191095547774,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 5.682191095547774}",-0.11958757772736095,-0.10084540049726651,-0.11230941268247265,-0.12409209731378215,-0.1415919434844159,-0.10407356276434171,-0.11956900647719737,-0.09318468246580437,-0.09685617010433954,-0.12159537102940442,-0.11337052245463855,0.014073918963825559,91
72,0.07411477565765381,0.011532792732871219,0.009337401390075684,0.002174589023548921,lsqr,42,5.717308654327163,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 5.717308654327163}",-0.11931706625592889,-0.10094787061583134,-0.11287630834812219,-0.12404947590641763,-0.1416876150999088,-0.10375280110622365,-0.1195541042114578,-0.09358684635285867,-0.09659016089871533,-0.1214053724381936,-0.11337676212336581,0.01405025173592377,92
7,0.08553013801574708,0.03176201373122109,0.012003898620605469,0.007878069121737816,lsqr,42,5.7134067033516756,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 5.7134067033516756}",-0.11931716772189117,-0.10094742485944765,-0.11287698483407058,-0.12404939030094676,-0.14168979297183668,-0.10375369585281313,-0.11955518723940602,-0.09358690459279026,-0.09658845477718717,-0.12140597479721019,-0.11337709779475998,0.014050941783043364,93
51,0.09655461311340333,0.02230560973961546,0.013425517082214355,0.00590354331877236,sparse_cg,42,5.708304152076038,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 5.708304152076038}",-0.11957758298383968,-0.10125509765368595,-0.11231022273027418,-0.12374733777121606,-0.14158534260947198,-0.10404383840976872,-0.11955751584728534,-0.093494620452878,-0.09661629437117474,-0.12158463460433085,-0.11337724874339254,0.013995293759182273,94
34,0.051873970031738284,0.00876520221774365,0.007407498359680176,0.0023493316631609364,sparse_cg,42,5.678889444722361,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 5.678889444722361}",-0.11957168088122308,-0.10124644692474424,-0.11230804348654538,-0.12373472869992083,-0.1416898165420601,-0.1040504738794867,-0.11954903646019935,-0.09349286788600478,-0.09683635935656797,-0.12143996682804796,-0.11339194209448003,0.013980786849451306,95
62,0.09192183017730712,0.022900134651905456,0.012251329421997071,0.00436715201592595,lsqr,42,5.539019509754877,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 5.539019509754877}",-0.11932282259287605,-0.10092808441864616,-0.11290859874126953,-0.12404665665594526,-0.14178903700905307,-0.10379504901759207,-0.11960532568443236,-0.0934812698567214,-0.09651261527888323,-0.12161255635369357,-0.11340020156091128,0.01410781877578378,96
5,0.12543213367462158,0.01796563614276599,0.015470051765441894,0.0063425307427567345,lsqr,42,5.530615307653827,"{'solver': 'lsqr', 'random_state': 42, 'alpha': 5.530615307653827}",-0.11932315232597861,-0.10092718190800483,-0.11291019198312256,-0.1240465804568335,-0.14179391602173752,-0.10379711084226897,-0.11960782966955857,-0.09348133493368947,-0.09650898170821816,-0.12161425947794577,-0.11340105393273578,0.014109377636883295,97
2,0.15964338779449463,0.04594111355563817,0.01445145606994629,0.005159435250746141,sparse_cg,42,5.856578289144572,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 5.856578289144572}",-0.11957405817231571,-0.10126625819961445,-0.11229521202016365,-0.12409891600447619,-0.1414999373531803,-0.10400620202459933,-0.11950676305425559,-0.09349332807893707,-0.09692030363864387,-0.12153281857575936,-0.11341937971219455,0.01396485402927653,98
61,0.05078423023223877,0.012733343214163171,0.007227301597595215,0.001925660115585283,sparse_cg,42,5.66208104052026,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 5.66208104052026}",-0.11959702459786313,-0.10124742622931206,-0.11248670331252239,-0.1237437184609677,-0.14169827347704933,-0.104069874428711,-0.11959258831174771,-0.09349788723909318,-0.09685347966761183,-0.12145338001327051,-0.11342403557381489,0.013981555852344858,99
19,0.0962406873703003,0.010163498054476054,0.012906980514526368,0.002278359522407037,sparse_cg,42,5.631465732866433,"{'solver': 'sparse_cg', 'random_state': 42, 'alpha': 5.631465732866433}",-0.11959142033582307,-0.10124932431912644,-0.1124885643576736,-0.1240988032351475,-0.14171581579564255,-0.10407488767510455,-0.1195882547391199,-0.09320163258449392,-0.09684292899170588,-0.12149215542319167,-0.1134343787457029,0.014056625337075178,100
